name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_002#out1#mnr_input0006,115,110,786.79,3890.56,3738.42,35,21,11,9.8,39.38,30.8,130.12,54.24,186.11,13.28,11.16,77.85,0.14,13.28,122.0,0.0,0.16,13.36,30.1,1.63,22.94,44.37,3.27,22.94,0.58,0.7,0.34,0.39,0.28,0.73,0.68,0.0,0.28,0.4,0.17,0.21,0.7,0.0,0.39,0.59,0.33,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,110,1292.25,4658.89,4531.44,23,31,18,12.19,44.76,38.8,140.79,81.4,233.47,29.78,12.19,76.77,0.07,29.78,116.78,0.03,0.59,13.68,24.24,5.86,36.22,53.8,13.98,36.22,0.38,0.76,0.46,0.59,0.32,0.53,0.57,0.08,0.32,0.45,0.16,0.29,0.76,0.28,0.59,0.75,0.57,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,110,2441.87,4983.47,4911.06,5,50,32,19.27,51.06,59.92,161.04,128.03,244.74,47.7,12.23,69.98,0.08,47.7,137.11,1.0,0.74,15.8,26.84,6.94,61.98,68.33,48.98,61.98,0.25,0.87,0.56,0.84,0.28,0.33,0.59,0.01,0.28,0.28,0.2,0.42,0.87,0.73,0.84,1.0,0.97,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,110,1481.87,4137.92,3860.94,16,38,24,14.26,41.06,43.95,130.69,93.39,210.75,36.59,14.85,104.56,0.14,36.59,98.72,0.0,0.59,23.02,45.43,5.02,26.85,48.3,5.0,26.85,0.86,0.83,0.46,0.47,0.46,0.98,0.83,0.07,0.46,0.52,0.33,0.54,0.79,0.07,0.47,0.55,0.4,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,110,1202.14,4422.12,4243.8,17,22,19,14.77,31.51,46.46,98.92,81.87,212.65,25.26,25.26,112.91,0.49,16.2,97.18,0.01,0.36,39.15,56.26,5.21,18.76,28.59,9.52,39.15,0.48,0.98,0.56,0.72,0.4,0.55,0.98,0.0,0.72,0.78,0.62,0.75,0.67,0.12,0.4,0.52,0.25,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,120,110,971.17,4479.42,4258.61,31,18,15,10.7,36.88,34.47,113.75,63.93,217.01,16.39,16.39,106.91,0.0,15.11,111.04,0.0,0.08,25.3,48.26,4.8,23.98,42.51,7.52,25.3,0.95,0.93,0.44,0.45,0.43,0.95,0.93,0.0,0.45,0.53,0.37,0.42,0.82,0.03,0.43,0.52,0.35,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,107,111,17.84,161.01,128.8,58,0,0,1.2,9.54,3.68,27.61,5.92,35.6,0.87,0.4,4.14,0.0,0.87,5.0,0.0,0.54,0.52,1.04,0.09,1.37,3.63,0.62,1.37,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,111,2089.83,5207.34,5052.57,15,40,32,17.91,35.48,54.04,105.81,96.69,185.3,45.58,3.4,12.1,0.0,45.58,120.35,0.22,0.93,5.8,8.24,3.75,54.66,55.34,54.25,54.66,0.11,0.84,0.45,0.83,0.07,0.09,0.15,0.0,0.07,0.0,0.02,0.33,0.84,0.83,0.83,1.0,0.9,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,111,961.48,3946.35,3825.45,32,16,16,10.48,29.68,31.85,90.81,55.37,160.69,24.25,3.67,10.29,0.06,24.25,111.45,0.0,0.85,5.16,6.22,4.41,35.98,37.01,34.89,35.98,0.14,0.72,0.37,0.71,0.04,0.05,0.13,0.0,0.04,0.0,0.01,0.17,0.72,0.71,0.71,1.0,0.56,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,111,1075.49,4924.0,4848.77,38,24,16,9.93,30.5,30.11,98.7,61.97,179.1,26.64,4.0,11.29,0.58,26.64,100.9,0.27,0.85,5.11,6.44,3.01,33.71,35.35,31.46,33.71,0.15,0.64,0.35,0.63,0.07,0.11,0.2,0.0,0.07,0.0,0.01,0.33,0.64,0.62,0.63,1.0,0.52,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,111,1350.03,4371.68,4160.04,22,24,24,14.38,38.52,43.66,120.82,73.32,163.03,25.61,4.97,20.64,0.14,25.61,127.39,0.17,0.81,7.38,13.07,3.96,41.71,49.05,35.16,41.71,0.18,0.8,0.41,0.73,0.08,0.11,0.16,0.0,0.08,0.03,0.05,0.25,0.8,0.64,0.73,1.0,0.67,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,111,710.36,5108.29,4958.23,48,15,8,5.82,30.75,17.81,91.73,39.39,193.24,24.27,1.45,7.57,0.0,24.27,114.96,0.0,0.94,1.44,2.52,0.33,17.64,20.58,13.99,17.64,0.08,0.45,0.17,0.33,0.01,0.02,0.05,0.0,0.01,0.01,0.0,0.0,0.45,0.2,0.33,0.47,0.23,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,111,1883.1,4494.05,4352.97,6,41,29,18.95,36.39,57.88,124.0,103.13,210.64,38.73,9.3,92.56,0.14,38.73,118.0,0.14,0.76,12.93,36.28,3.1,56.02,66.35,41.6,56.02,0.23,0.87,0.54,0.82,0.26,0.31,0.78,0.0,0.26,0.29,0.15,0.38,0.87,0.68,0.82,1.0,0.88,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,111,2232.87,5040.55,4741.38,3,50,32,17.16,54.6,56.74,176.84,132.03,273.76,47.24,18.74,63.85,0.14,47.24,120.0,2.01,0.6,12.93,22.93,6.14,52.41,65.14,39.95,52.41,0.25,0.87,0.63,0.83,0.44,0.52,0.66,0.11,0.44,0.82,0.14,0.08,0.87,0.78,0.83,1.0,0.85,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,111,2272.89,4964.59,4922.1,5,47,32,17.4,37.27,53.94,113.1,113.45,232.73,46.77,7.07,46.28,0.08,46.77,122.03,0.14,0.85,5.66,12.47,2.31,56.18,64.65,46.15,56.18,0.1,0.9,0.47,0.83,0.12,0.14,0.5,0.0,0.12,0.17,0.03,0.17,0.9,0.71,0.83,1.0,0.91,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,111,2204.37,4453.13,4345.26,0,54,40,19.14,37.31,58.08,114.13,109.54,174.08,57.25,1.25,10.2,0.0,57.25,105.35,2.0,0.98,1.59,2.71,0.46,48.37,48.92,46.48,48.37,0.03,0.8,0.4,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.78,0.79,1.0,0.79,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,111,2320.05,5723.29,5548.44,0,50,34,20.75,48.29,64.04,171.93,125.18,235.89,48.15,12.95,120.97,0.35,48.15,107.0,1.3,0.73,15.07,33.25,2.92,53.3,59.12,33.91,53.3,0.28,0.86,0.57,0.8,0.35,0.43,0.76,0.0,0.35,0.35,0.19,0.62,0.86,0.63,0.8,1.0,0.88,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,120,111,1770.36,4804.98,4653.21,16,40,29,13.46,34.66,41.05,105.63,93.3,217.32,45.05,5.57,44.42,0.0,45.05,99.33,1.43,0.88,5.38,11.01,1.49,48.45,53.61,41.12,48.45,0.11,0.83,0.45,0.79,0.1,0.12,0.44,0.0,0.1,0.08,0.03,0.25,0.83,0.75,0.79,1.0,0.79,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,107,112,397.49,3521.7,2779.59,46,12,6,6.49,27.03,21.67,86.2,43.0,176.99,13.01,13.01,87.13,0.2,8.01,79.0,0.0,0.38,13.33,34.23,3.04,11.92,27.24,3.92,13.33,0.89,0.77,0.26,0.31,0.21,0.69,0.77,0.0,0.31,0.4,0.16,0.38,0.59,0.0,0.21,0.25,0.13,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,112,1711.2,4572.52,4298.9,5,44,29,15.41,44.35,48.38,143.23,104.75,249.89,37.33,37.33,104.91,2.01,15.42,110.86,0.35,0.59,34.61,42.39,29.11,17.97,54.45,4.45,34.61,0.52,0.83,0.49,0.7,0.28,0.4,0.81,0.6,0.7,1.0,0.54,0.29,0.83,0.0,0.28,0.29,0.24,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,112,1193.44,3967.3,3883.31,24,32,18,12.88,40.34,39.7,124.12,78.48,203.51,30.38,30.38,94.7,0.28,8.92,96.03,0.0,0.71,31.41,35.62,28.52,13.33,34.25,4.56,31.41,0.42,0.84,0.47,0.68,0.26,0.38,0.76,0.63,0.68,1.0,0.48,0.29,0.84,0.07,0.26,0.2,0.15,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
