name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_003#out1#mnr_input0007,32,159,88.11,483.27,421.11,47,0,0,3.91,21.41,16.3,93.86,26.47,108.67,8.29,8.29,46.17,0.08,4.69,26.94,0.06,0.43,8.22,15.32,2.41,5.55,13.5,1.34,8.22,0.68,0.28,0.07,0.09,0.05,0.58,0.28,0.0,0.09,0.1,0.07,0.12,0.23,0.0,0.05,0.09,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,59,159,75.88,1321.16,586.16,52,2,0,2.97,27.89,12.39,116.79,21.01,166.69,6.48,6.48,35.63,0.06,3.18,32.38,0.0,0.51,5.64,18.48,2.53,4.42,12.26,0.95,5.64,0.78,0.39,0.04,0.06,0.02,0.36,0.39,0.0,0.06,0.05,0.03,0.12,0.1,0.0,0.02,0.04,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,60,159,494.16,2568.26,2114.1,25,19,3,8.61,32.26,31.24,121.85,58.78,186.37,19.62,19.62,88.46,0.05,9.95,48.88,0.28,0.49,27.78,38.41,17.37,10.31,23.28,3.52,27.78,0.37,0.7,0.39,0.59,0.19,0.32,0.7,0.47,0.59,0.86,0.41,0.29,0.42,0.01,0.19,0.29,0.1,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,61,159,670.35,2512.58,2429.09,9,25,7,11.15,31.51,38.93,125.83,74.39,190.22,24.23,24.23,85.18,0.08,11.78,51.03,0.0,0.51,28.97,36.04,22.76,8.8,22.9,4.31,28.97,0.3,0.71,0.44,0.62,0.27,0.43,0.71,0.55,0.62,0.98,0.44,0.12,0.5,0.06,0.27,0.52,0.07,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,62,159,256.14,843.09,812.51,28,13,0,5.79,19.0,20.16,64.92,39.42,110.2,12.91,12.91,51.62,0.0,5.81,24.23,0.0,0.55,18.18,20.21,15.39,4.32,6.95,1.8,18.18,0.24,0.55,0.26,0.42,0.1,0.23,0.55,0.3,0.42,0.74,0.24,0.0,0.25,0.0,0.1,0.21,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,63,159,236.64,1001.47,948.8,41,17,0,5.55,23.88,22.28,95.59,35.5,148.74,10.59,10.59,61.97,0.0,6.24,45.45,0.0,0.41,16.42,24.19,10.74,8.58,19.99,2.64,16.42,0.52,0.48,0.25,0.36,0.13,0.36,0.48,0.24,0.36,0.48,0.21,0.38,0.37,0.0,0.13,0.14,0.07,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,64,159,264.63,1266.02,1115.21,40,16,0,5.98,23.17,26.65,118.86,37.95,168.4,11.84,11.84,69.97,0.0,8.29,52.89,0.0,0.3,18.45,26.14,2.23,10.88,20.74,2.12,18.45,0.59,0.58,0.29,0.36,0.22,0.62,0.58,0.0,0.36,0.46,0.25,0.29,0.43,0.0,0.22,0.31,0.12,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,65,159,36.63,619.89,308.33,58,1,0,2.14,23.61,7.64,82.58,11.52,82.58,4.04,4.04,22.76,0.0,1.85,14.62,0.06,0.54,3.57,6.84,1.93,2.12,4.12,0.42,3.57,0.6,0.07,0.01,0.01,0.0,0.24,0.07,0.0,0.01,0.01,0.0,0.04,0.02,0.0,0.0,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,66,159,467.99,2780.79,1946.61,22,20,2,8.69,32.05,33.45,120.14,60.97,206.14,18.4,18.4,75.25,0.14,11.3,53.66,0.49,0.39,24.7,32.2,10.79,12.16,21.54,5.49,24.7,0.49,0.72,0.4,0.52,0.27,0.51,0.72,0.09,0.52,0.77,0.36,0.25,0.53,0.05,0.27,0.46,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,67,159,849.39,3135.39,2978.89,10,27,11,12.1,36.16,40.72,126.28,80.09,210.73,28.36,28.36,95.17,0.08,11.94,46.95,0.01,0.58,34.7,40.79,27.84,9.48,20.09,4.44,34.7,0.27,0.74,0.47,0.66,0.28,0.42,0.74,0.6,0.66,1.0,0.54,0.12,0.49,0.07,0.28,0.51,0.08,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,68,159,475.5,3091.46,1821.48,18,21,2,8.74,32.07,29.79,100.51,55.7,200.82,17.52,17.52,59.48,0.08,7.61,36.8,0.0,0.57,24.74,31.22,20.93,6.12,9.31,2.56,24.74,0.25,0.66,0.35,0.57,0.14,0.24,0.66,0.48,0.57,0.97,0.36,0.04,0.28,0.0,0.14,0.28,0.03,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,69,159,317.04,1441.54,1325.79,38,17,0,6.54,25.44,22.83,103.86,37.7,147.86,12.53,12.53,75.77,0.0,5.59,40.95,0.0,0.55,19.42,30.62,11.27,6.06,13.18,1.44,19.42,0.31,0.71,0.28,0.44,0.11,0.26,0.71,0.29,0.44,0.67,0.26,0.25,0.36,0.0,0.11,0.2,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,70,159,424.12,1628.07,1554.8,35,22,0,7.69,27.96,32.59,127.47,49.47,195.93,14.45,14.45,76.33,0.08,10.12,60.17,0.0,0.3,24.59,29.14,10.9,13.01,24.45,2.65,24.59,0.53,0.67,0.41,0.52,0.29,0.57,0.67,0.34,0.52,0.74,0.36,0.29,0.61,0.0,0.29,0.44,0.16,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,71,159,110.9,1465.8,1149.71,57,5,0,3.39,28.87,15.64,135.6,20.47,186.41,7.09,7.09,73.19,0.0,4.78,57.03,0.0,0.33,6.94,17.21,1.93,5.71,12.09,1.48,6.94,0.82,0.46,0.07,0.09,0.06,0.63,0.46,0.0,0.09,0.11,0.05,0.12,0.37,0.0,0.06,0.09,0.03,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,72,159,268.78,1851.9,1741.12,42,10,0,5.86,26.35,23.52,108.89,40.17,201.89,11.66,11.66,79.04,0.07,7.16,51.02,0.08,0.39,12.97,34.94,2.15,8.7,20.44,2.99,12.97,0.67,0.71,0.2,0.24,0.15,0.64,0.71,0.0,0.24,0.33,0.16,0.17,0.49,0.0,0.15,0.24,0.08,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,73,159,748.55,3523.39,3182.88,22,21,9,10.49,40.07,36.93,159.1,69.33,216.39,23.95,23.95,103.53,0.0,11.61,56.31,0.21,0.52,36.94,43.9,28.75,11.01,25.43,4.32,36.94,0.3,0.82,0.46,0.72,0.2,0.28,0.82,0.65,0.72,1.0,0.58,0.33,0.58,0.01,0.2,0.29,0.11,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,74,159,968.85,3580.4,3405.69,9,30,12,12.22,34.48,41.38,118.29,82.23,216.31,29.15,29.15,100.67,0.22,10.85,38.94,0.07,0.63,33.84,44.76,25.84,6.6,9.14,3.41,33.84,0.2,0.7,0.44,0.63,0.24,0.38,0.7,0.58,0.63,1.0,0.52,0.0,0.48,0.07,0.24,0.5,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,59,160,400.54,1331.59,1223.32,19,22,0,8.67,28.25,33.75,124.95,59.63,175.67,19.06,19.06,67.03,0.28,11.14,53.02,0.06,0.42,25.43,36.52,11.45,11.06,22.13,2.87,25.43,0.43,0.66,0.37,0.43,0.3,0.71,0.66,0.16,0.43,0.49,0.37,0.38,0.5,0.05,0.3,0.53,0.12,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,60,160,37.15,584.95,376.57,58,1,0,2.18,14.18,8.19,57.0,12.75,90.7,3.01,3.01,19.89,0.0,2.75,26.01,0.0,0.09,4.21,5.51,3.0,3.77,8.91,1.57,4.21,0.9,0.09,0.03,0.03,0.03,0.99,0.07,0.0,0.03,0.0,0.0,0.12,0.09,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,61,160,163.03,2550.51,1592.24,53,7,2,3.98,26.11,14.65,94.25,22.25,193.52,8.52,8.52,92.33,0.0,3.42,39.09,0.0,0.6,6.4,15.32,0.97,5.17,9.7,1.33,6.4,0.81,0.24,0.07,0.08,0.06,0.79,0.24,0.0,0.08,0.05,0.05,0.21,0.22,0.0,0.06,0.05,0.02,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,62,160,642.67,2576.2,2354.68,20,27,6,11.32,38.64,42.31,144.58,70.18,190.87,24.0,24.0,91.89,0.0,12.61,55.96,0.06,0.47,33.57,48.25,19.53,13.94,21.22,7.45,33.57,0.42,0.87,0.46,0.61,0.31,0.5,0.87,0.24,0.61,0.78,0.52,0.42,0.49,0.02,0.31,0.54,0.16,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,63,160,98.31,367.48,283.71,31,0,0,4.28,16.8,16.12,64.09,28.3,74.19,10.45,10.45,39.93,0.0,4.25,18.63,0.0,0.59,13.06,18.11,7.47,4.04,8.79,0.58,13.06,0.31,0.22,0.09,0.14,0.04,0.26,0.22,0.08,0.14,0.19,0.15,0.0,0.1,0.0,0.04,0.07,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,64,160,101.98,430.91,387.65,42,0,0,4.68,23.58,17.6,83.85,31.4,84.56,8.96,8.96,34.04,0.0,5.67,20.0,0.0,0.37,11.14,13.81,8.3,4.92,8.63,1.71,11.14,0.44,0.28,0.13,0.2,0.07,0.33,0.28,0.11,0.2,0.27,0.11,0.21,0.17,0.0,0.07,0.11,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,65,160,484.66,1702.66,1570.29,19,23,0,9.06,35.0,34.45,136.95,63.32,189.33,19.03,19.03,75.83,0.22,11.71,55.31,0.0,0.38,27.64,44.47,10.26,13.22,25.35,5.44,27.64,0.48,0.64,0.38,0.42,0.33,0.79,0.64,0.18,0.42,0.52,0.41,0.21,0.59,0.06,0.33,0.53,0.15,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,66,160,171.85,1681.44,1107.4,48,10,0,4.42,21.67,16.91,98.3,26.62,166.38,7.83,7.83,77.17,0.0,5.43,55.17,0.0,0.31,7.77,13.21,3.4,6.26,12.64,2.13,7.77,0.81,0.31,0.1,0.11,0.09,0.76,0.31,0.0,0.11,0.17,0.06,0.08,0.31,0.0,0.09,0.09,0.03,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,67,160,22.18,847.86,229.89,62,1,0,2.01,23.46,8.02,75.59,10.51,75.59,3.82,3.82,55.89,0.0,1.96,7.21,0.0,0.49,4.19,6.67,1.81,2.79,3.99,1.32,4.19,0.67,0.14,0.02,0.03,0.02,0.61,0.14,0.0,0.03,0.0,0.01,0.12,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,68,160,846.47,3171.79,3079.01,24,31,11,11.96,39.4,45.71,145.56,74.38,210.22,26.68,26.68,107.18,0.1,11.76,58.89,0.28,0.56,30.28,57.83,6.23,12.86,19.89,4.33,30.28,0.42,0.85,0.43,0.53,0.33,0.62,0.85,0.07,0.53,0.66,0.46,0.38,0.49,0.0,0.33,0.55,0.14,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,69,160,251.15,2914.77,1681.05,37,7,1,5.45,48.08,18.99,198.14,38.21,226.63,13.02,13.02,74.31,0.02,7.37,73.24,0.0,0.43,17.2,51.87,7.58,6.33,17.84,1.48,17.2,0.37,0.88,0.19,0.26,0.12,0.48,0.88,0.07,0.26,0.3,0.22,0.21,0.5,0.0,0.12,0.2,0.04,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,70,160,83.04,611.71,278.47,44,1,0,4.35,13.05,16.12,50.21,28.89,60.8,8.94,8.94,26.14,0.14,5.23,24.36,0.29,0.41,10.93,15.94,7.95,7.64,14.2,2.77,10.93,0.7,0.21,0.1,0.13,0.07,0.49,0.21,0.08,0.13,0.15,0.11,0.12,0.19,0.0,0.07,0.06,0.06,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,71,160,239.98,1562.68,1216.4,37,8,0,6.75,30.65,24.81,127.75,41.76,174.03,11.17,11.17,75.27,0.08,7.08,57.1,0.28,0.37,16.73,49.56,9.92,8.6,14.74,3.96,16.73,0.51,0.62,0.21,0.29,0.14,0.47,0.62,0.16,0.29,0.35,0.21,0.29,0.34,0.0,0.14,0.21,0.07,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,72,160,599.91,1961.15,1818.41,24,30,0,9.93,33.73,36.99,130.44,61.32,209.17,21.13,21.13,78.53,0.0,11.04,58.02,0.0,0.48,26.76,51.8,10.56,9.5,24.18,2.01,26.76,0.36,0.78,0.39,0.51,0.27,0.53,0.78,0.31,0.51,0.72,0.4,0.21,0.67,0.0,0.27,0.48,0.09,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,73,160,69.53,1316.99,795.93,57,3,0,2.26,20.07,8.58,75.79,13.5,139.35,2.73,2.59,38.91,0.14,2.73,28.73,0.08,0.05,3.5,9.13,1.66,3.21,7.42,1.87,3.5,0.92,0.25,0.03,0.03,0.02,0.74,0.19,0.0,0.02,0.03,0.01,0.04,0.25,0.0,0.03,0.03,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,74,160,150.1,3315.4,1677.35,57,4,2,3.6,33.15,13.95,112.54,18.11,201.36,7.49,7.49,104.04,0.08,2.75,25.01,0.0,0.63,4.75,9.55,2.85,4.59,9.08,0.89,4.75,0.97,0.23,0.06,0.06,0.06,0.99,0.16,0.0,0.06,0.02,0.01,0.25,0.23,0.0,0.06,0.01,0.02,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,59,161,669.23,2682.21,2550.6,23,21,9,10.31,32.69,36.07,120.69,65.19,209.32,23.71,23.71,96.23,0.08,9.64,42.15,0.0,0.59,36.0,45.74,29.08,7.18,13.11,2.26,36.0,0.2,0.8,0.45,0.71,0.2,0.28,0.8,0.64,0.71,0.99,0.56,0.33,0.5,0.0,0.2,0.4,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,60,161,532.72,2599.08,2160.92,7,21,3,9.71,33.99,33.11,125.15,68.2,200.08,23.06,23.06,82.53,1.15,11.11,47.04,0.22,0.52,26.28,33.99,19.94,9.69,19.9,5.47,26.28,0.37,0.68,0.41,0.55,0.26,0.47,0.68,0.44,0.55,0.89,0.39,0.08,0.52,0.16,0.26,0.45,0.09,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,61,161,246.39,1048.12,924.94,30,16,0,6.65,25.49,25.62,104.23,44.93,153.31,14.49,14.49,58.89,0.02,8.52,43.51,0.0,0.41,18.01,24.29,6.31,11.14,20.9,2.91,18.01,0.62,0.55,0.3,0.4,0.2,0.5,0.55,0.07,0.4,0.59,0.24,0.29,0.48,0.0,0.2,0.26,0.12,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,62,161,24.13,309.86,160.39,62,0,0,2.46,15.96,9.4,43.01,13.69,48.84,3.76,3.76,13.06,0.0,2.63,11.78,0.0,0.3,5.05,9.55,2.7,3.29,5.63,1.47,5.05,0.65,0.2,0.04,0.05,0.04,0.72,0.16,0.0,0.04,0.01,0.02,0.12,0.2,0.0,0.05,0.01,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,63,161,321.96,1460.15,1320.03,39,17,0,6.69,23.48,26.56,100.0,44.31,179.02,12.23,12.23,66.0,0.0,8.59,47.31,0.07,0.3,19.5,28.3,10.0,9.56,18.44,2.15,19.5,0.49,0.52,0.29,0.37,0.21,0.58,0.52,0.06,0.37,0.54,0.26,0.17,0.48,0.0,0.21,0.38,0.1,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,64,161,425.8,2584.87,2163.38,40,18,4,6.99,29.71,27.41,122.22,44.85,187.93,15.55,15.55,84.31,0.0,8.47,53.44,0.0,0.46,18.23,27.96,12.8,9.69,19.15,2.62,18.23,0.53,0.6,0.3,0.42,0.18,0.42,0.6,0.25,0.42,0.69,0.24,0.12,0.36,0.0,0.18,0.2,0.09,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,65,161,645.96,2682.84,2549.29,27,21,9,9.55,33.57,32.52,114.43,61.08,188.37,22.64,22.64,85.32,0.57,8.59,32.94,0.06,0.62,31.81,43.86,24.42,5.58,9.46,1.02,31.81,0.18,0.83,0.42,0.66,0.18,0.28,0.83,0.59,0.66,1.0,0.49,0.21,0.47,0.0,0.18,0.35,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,66,161,800.87,2821.89,2721.56,10,33,8,12.34,41.53,42.14,162.01,79.17,219.78,28.59,28.59,91.81,0.37,11.91,64.46,0.2,0.58,35.32,43.05,28.4,8.15,13.13,2.6,35.32,0.23,0.69,0.46,0.64,0.27,0.42,0.69,0.6,0.64,1.0,0.55,0.0,0.49,0.05,0.27,0.54,0.07,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,67,161,372.66,1584.99,1336.11,18,17,0,7.87,28.67,29.75,120.78,52.67,185.52,17.19,17.19,78.11,0.0,8.35,51.73,0.07,0.51,26.02,31.89,21.94,9.2,19.84,2.64,26.02,0.35,0.73,0.37,0.59,0.14,0.24,0.73,0.53,0.59,0.95,0.38,0.17,0.36,0.0,0.14,0.18,0.08,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,68,161,141.43,1474.94,1140.4,51,6,0,4.73,22.59,19.28,100.31,29.4,175.55,9.11,9.11,68.11,0.01,6.5,63.31,0.06,0.29,11.45,20.7,3.86,7.16,9.81,4.25,11.45,0.63,0.59,0.15,0.21,0.08,0.37,0.59,0.0,0.21,0.18,0.12,0.46,0.3,0.0,0.08,0.11,0.04,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,69,161,189.62,1789.07,1578.15,52,8,0,4.07,22.79,15.21,89.86,28.12,193.58,6.61,6.61,68.44,0.0,5.37,52.46,0.0,0.19,8.26,18.43,2.04,6.54,19.98,1.96,8.26,0.79,0.51,0.13,0.14,0.11,0.8,0.51,0.0,0.14,0.22,0.08,0.08,0.5,0.0,0.11,0.18,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,70,161,508.24,1954.49,1876.49,35,23,0,8.31,26.44,33.47,114.0,56.08,202.11,16.85,16.85,76.88,0.2,11.85,58.95,0.06,0.3,25.32,31.62,14.68,12.86,22.29,1.61,25.32,0.51,0.64,0.44,0.57,0.3,0.53,0.64,0.38,0.57,0.84,0.37,0.29,0.57,0.0,0.3,0.5,0.15,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,71,161,693.63,3343.62,3237.47,39,20,11,8.5,34.15,29.6,122.57,53.46,213.1,21.19,21.19,98.9,0.28,7.67,41.01,0.0,0.64,23.78,33.23,14.83,5.65,12.56,2.32,23.78,0.24,0.7,0.37,0.58,0.16,0.28,0.7,0.33,0.58,0.84,0.34,0.42,0.5,0.0,0.16,0.3,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,72,161,869.77,3589.26,3462.97,20,21,12,11.13,39.38,37.03,141.77,71.22,223.52,26.31,26.31,102.61,0.21,9.8,39.01,0.14,0.63,39.48,42.91,35.64,7.28,13.52,1.87,39.48,0.18,0.74,0.46,0.71,0.2,0.28,0.74,0.65,0.71,1.0,0.63,0.21,0.49,0.0,0.2,0.4,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,73,161,847.6,3792.59,3342.46,6,29,9,12.82,56.88,43.33,206.23,78.94,227.5,28.81,28.81,108.07,0.23,11.56,61.68,0.01,0.6,34.62,47.05,24.41,9.24,25.28,4.29,34.62,0.27,0.78,0.47,0.66,0.27,0.4,0.78,0.57,0.66,1.0,0.54,0.12,0.65,0.0,0.27,0.51,0.08,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,74,161,451.95,1910.11,1721.91,29,20,0,8.11,30.76,30.95,125.12,55.92,204.24,18.51,18.51,79.46,1.23,9.25,58.6,0.0,0.5,25.24,29.94,18.45,12.25,23.09,3.1,25.24,0.49,0.78,0.42,0.63,0.21,0.33,0.78,0.39,0.63,0.94,0.37,0.37,0.53,0.01,0.21,0.28,0.14,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,59,162,248.5,1058.86,929.21,37,16,0,6.39,21.42,26.44,96.16,39.37,151.97,11.12,11.12,59.33,0.0,8.31,47.01,0.0,0.25,19.83,22.63,12.77,10.3,17.12,3.19,19.83,0.52,0.45,0.29,0.37,0.2,0.54,0.45,0.25,0.37,0.51,0.27,0.25,0.42,0.0,0.2,0.31,0.1,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,60,162,97.66,1012.16,818.21,54,6,0,3.17,20.53,13.98,99.25,19.84,146.33,6.65,6.65,61.26,0.09,4.8,49.39,0.0,0.28,5.99,14.97,2.14,6.21,20.11,1.95,6.21,0.96,0.37,0.07,0.09,0.06,0.7,0.37,0.0,0.09,0.12,0.04,0.08,0.34,0.0,0.06,0.1,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,61,162,169.26,1164.24,1066.14,48,8,0,4.89,25.68,19.02,117.44,33.26,156.45,9.16,9.16,69.96,0.14,6.19,53.09,0.0,0.32,11.52,32.64,3.37,7.31,16.91,2.16,11.52,0.64,0.64,0.16,0.2,0.11,0.54,0.64,0.0,0.2,0.24,0.12,0.25,0.38,0.0,0.11,0.18,0.05,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,62,162,575.84,2511.15,2314.8,14,20,6,9.19,32.95,33.42,112.97,64.36,191.3,22.43,22.43,84.82,0.14,10.07,38.3,0.37,0.55,29.64,34.97,18.89,8.07,17.27,2.12,29.64,0.27,0.73,0.39,0.61,0.18,0.29,0.73,0.43,0.61,0.93,0.45,0.17,0.51,0.0,0.18,0.31,0.07,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,63,162,511.78,2439.34,2130.99,12,20,4,9.36,31.8,32.99,118.82,64.88,186.31,20.99,20.99,77.89,0.11,10.11,37.82,0.08,0.52,23.16,27.71,18.12,7.02,12.02,2.2,23.16,0.3,0.58,0.38,0.56,0.19,0.34,0.58,0.53,0.56,0.98,0.33,0.04,0.46,0.05,0.19,0.39,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,64,162,217.74,835.8,790.76,34,13,0,5.06,16.12,17.4,61.97,34.02,109.25,11.0,11.0,49.62,0.1,5.15,21.95,0.14,0.53,15.54,19.21,10.23,3.82,6.88,1.54,15.54,0.25,0.49,0.23,0.38,0.09,0.23,0.49,0.26,0.38,0.57,0.19,0.29,0.23,0.0,0.09,0.17,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,65,162,254.67,1288.69,1164.06,43,17,0,5.79,27.02,24.4,111.93,37.45,167.61,9.91,9.91,65.96,0.0,7.75,49.52,0.0,0.22,15.35,22.66,3.31,10.84,22.07,1.87,15.35,0.71,0.45,0.26,0.31,0.22,0.71,0.44,0.0,0.31,0.42,0.19,0.25,0.45,0.0,0.22,0.24,0.12,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
