name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_001#out1#mnr_input0016,60,101,1201.92,3058.25,2986.32,4,50,12,13.49,34.45,42.57,121.51,100.66,207.93,36.99,36.99,94.0,0.86,14.22,54.0,0.0,0.62,32.5,52.17,9.95,15.65,23.95,7.17,32.5,0.48,0.82,0.48,0.6,0.35,0.58,0.82,0.26,0.6,0.88,0.5,0.17,0.64,0.08,0.35,0.47,0.19,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,101,1556.93,3090.32,2945.35,0,53,21,13.95,33.46,42.98,114.43,113.52,186.0,42.6,42.6,90.0,0.57,12.06,63.0,0.0,0.72,44.58,50.33,23.81,10.47,20.21,5.0,44.58,0.23,0.81,0.49,0.76,0.23,0.3,0.81,0.53,0.76,0.97,0.72,0.33,0.39,0.06,0.23,0.39,0.1,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,64,101,1604.46,3858.64,3626.8,0,50,24,17.41,47.76,54.02,155.28,119.16,200.35,45.77,45.77,100.28,6.0,18.23,79.0,0.0,0.6,46.55,61.71,15.65,17.32,42.68,5.33,46.55,0.37,0.87,0.54,0.77,0.32,0.41,0.87,0.52,0.77,1.0,0.75,0.29,0.76,0.05,0.32,0.45,0.22,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,65,101,1072.85,3563.75,3100.76,14,39,14,11.54,33.67,37.57,109.0,95.08,215.0,27.47,27.47,79.0,0.0,20.99,63.86,0.29,0.24,23.1,52.19,4.88,18.64,31.45,7.0,23.1,0.81,0.82,0.45,0.47,0.44,0.93,0.82,0.07,0.44,0.62,0.33,0.21,0.68,0.17,0.47,0.74,0.25,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,101,1076.4,3179.76,3089.06,17,39,12,11.38,40.75,37.25,142.14,86.64,179.86,29.07,29.07,84.86,0.0,14.3,75.0,0.0,0.51,29.01,51.33,8.45,15.89,30.83,5.0,29.01,0.55,0.81,0.43,0.48,0.37,0.78,0.81,0.03,0.48,0.56,0.44,0.38,0.68,0.0,0.37,0.62,0.2,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,68,101,1566.24,3444.92,3193.15,0,52,21,13.65,33.24,41.57,110.07,104.51,178.43,40.99,40.99,85.5,0.0,8.82,56.0,0.0,0.78,40.18,50.08,25.35,6.64,13.05,3.33,40.18,0.17,0.8,0.44,0.74,0.14,0.19,0.8,0.65,0.74,1.0,0.64,0.33,0.3,0.0,0.14,0.29,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,69,101,499.17,3231.29,2716.39,40,19,4,7.8,32.72,24.46,101.93,50.55,160.71,14.3,10.84,59.78,0.0,14.3,78.93,0.0,0.24,12.92,23.82,6.31,11.47,18.41,3.74,12.92,0.89,0.64,0.31,0.36,0.26,0.73,0.64,0.02,0.26,0.23,0.14,0.54,0.59,0.0,0.36,0.62,0.12,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,70,101,271.25,3163.58,2730.7,50,7,4,4.29,28.76,13.39,86.22,29.16,176.57,6.38,6.38,51.5,0.14,4.24,28.0,0.0,0.34,7.97,12.85,3.31,4.86,13.67,2.33,7.97,0.61,0.38,0.1,0.16,0.05,0.28,0.38,0.0,0.16,0.14,0.06,0.38,0.3,0.0,0.05,0.05,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,71,101,1595.84,3901.9,3690.29,3,56,23,16.75,41.03,52.72,135.65,114.8,202.28,30.4,30.4,88.0,0.0,24.5,82.93,0.0,0.19,28.99,40.67,13.86,22.49,42.64,4.83,28.99,0.78,0.82,0.56,0.58,0.54,0.93,0.74,0.29,0.58,0.88,0.44,0.17,0.82,0.07,0.54,0.83,0.32,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,72,101,1399.73,3686.3,3109.72,4,52,17,15.16,35.52,48.36,112.43,112.91,216.0,33.99,33.99,90.57,0.0,24.41,70.0,0.0,0.28,31.75,47.14,11.5,20.4,37.14,7.33,31.75,0.64,0.78,0.54,0.61,0.47,0.78,0.78,0.24,0.61,0.81,0.49,0.38,0.65,0.06,0.47,0.83,0.28,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,73,101,33.88,136.25,122.93,58,0,0,3.8,18.21,13.39,64.93,20.96,64.93,6.4,6.4,27.57,0.85,4.41,31.0,0.0,0.31,8.35,13.74,3.52,4.24,9.14,1.17,8.35,0.51,0.29,0.09,0.15,0.03,0.16,0.29,0.0,0.15,0.03,0.06,0.58,0.07,0.0,0.03,0.01,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,74,101,436.1,2782.81,2402.75,38,13,6,5.88,20.86,19.26,69.57,43.55,193.57,12.69,6.98,48.0,0.0,12.69,76.0,0.0,0.45,7.21,15.98,2.6,12.45,15.33,5.88,12.45,0.58,0.58,0.25,0.36,0.14,0.38,0.52,0.0,0.14,0.21,0.05,0.12,0.58,0.06,0.36,0.62,0.14,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,75,101,1604.36,3421.4,3151.32,0,59,19,18.91,48.72,61.19,162.29,131.01,212.71,39.25,25.86,102.86,0.0,39.25,91.14,0.0,0.34,20.33,31.74,11.31,39.68,57.43,15.83,39.68,0.51,0.85,0.62,0.72,0.52,0.73,0.69,0.35,0.52,0.89,0.28,0.12,0.85,0.5,0.72,0.96,0.63,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,76,101,1093.44,3744.1,3190.44,19,37,16,11.73,46.24,37.42,150.99,88.12,194.86,30.53,13.96,57.72,0.0,30.53,85.14,0.0,0.54,12.17,33.55,3.02,29.93,43.0,8.43,29.93,0.41,0.76,0.45,0.62,0.27,0.43,0.7,0.0,0.27,0.43,0.13,0.12,0.76,0.26,0.62,0.94,0.45,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,22,102,96.91,1009.86,906.25,58,5,0,3.11,16.57,10.2,53.0,18.81,90.57,4.93,4.93,26.21,0.0,2.75,10.0,0.0,0.44,5.75,9.31,1.64,3.13,5.17,2.33,5.75,0.55,0.14,0.06,0.09,0.02,0.18,0.14,0.0,0.09,0.01,0.03,0.42,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,23,102,29.52,631.81,254.6,61,1,0,2.0,11.77,6.98,37.37,11.93,59.08,3.81,3.81,16.43,0.0,1.62,5.0,0.0,0.58,4.33,6.33,2.18,2.56,3.67,1.71,4.33,0.59,0.14,0.03,0.04,0.02,0.38,0.14,0.0,0.04,0.0,0.01,0.21,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,24,102,15.24,77.4,74.73,64,0,0,1.97,7.88,6.91,26.0,11.38,26.0,2.73,2.73,15.36,0.0,2.15,8.0,0.0,0.21,3.27,4.92,1.52,2.5,5.83,0.67,3.27,0.76,0.07,0.01,0.01,0.01,0.93,0.07,0.0,0.01,0.0,0.0,0.04,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,25,102,360.86,1451.43,1351.61,32,17,0,5.35,15.52,17.46,51.93,44.59,122.57,16.18,6.37,31.71,0.0,16.18,52.0,0.36,0.61,5.85,7.99,3.4,15.72,19.17,9.67,15.72,0.37,0.53,0.29,0.51,0.08,0.15,0.15,0.0,0.08,0.06,0.02,0.21,0.53,0.48,0.51,0.99,0.19,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,30,102,382.84,1707.69,1682.5,40,24,0,4.92,16.08,15.17,52.14,36.88,109.64,16.3,2.03,10.71,0.0,16.3,52.0,0.0,0.88,2.93,5.64,0.88,16.38,17.95,13.17,16.38,0.18,0.53,0.26,0.51,0.01,0.02,0.08,0.0,0.01,0.0,0.0,0.04,0.53,0.46,0.51,0.98,0.21,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,31,102,307.93,1393.91,1098.21,33,16,0,4.21,10.22,13.22,30.08,37.2,91.78,15.44,3.16,13.22,0.0,15.44,50.0,0.0,0.8,3.26,5.15,1.52,15.05,17.67,11.67,15.05,0.22,0.58,0.27,0.51,0.03,0.07,0.07,0.0,0.03,0.0,0.0,0.17,0.58,0.47,0.51,0.97,0.18,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,32,102,413.26,1587.52,1450.66,30,24,0,5.17,22.49,17.34,77.5,51.75,144.34,14.49,10.76,41.0,0.0,14.49,54.42,0.0,0.26,8.0,12.62,3.24,13.74,20.57,6.64,13.74,0.58,0.62,0.36,0.46,0.26,0.57,0.5,0.0,0.26,0.52,0.06,0.04,0.62,0.17,0.46,0.83,0.16,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,33,102,439.16,1689.43,1515.63,25,22,0,6.48,17.92,20.54,68.92,52.47,161.71,19.48,19.48,66.35,0.07,9.33,38.57,0.0,0.52,15.52,19.92,9.63,5.16,7.95,2.07,15.52,0.33,0.6,0.33,0.45,0.2,0.45,0.6,0.21,0.45,0.79,0.19,0.12,0.43,0.0,0.2,0.37,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,34,102,538.6,1845.04,1753.69,26,24,0,7.06,19.39,22.35,65.36,52.12,153.5,22.44,22.44,71.86,0.0,4.72,29.0,0.0,0.79,19.6,23.98,16.39,3.46,5.6,1.14,19.6,0.18,0.7,0.33,0.58,0.07,0.13,0.7,0.47,0.58,0.99,0.27,0.21,0.25,0.0,0.07,0.16,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,35,102,643.31,1936.55,1764.84,20,30,0,7.01,20.6,23.51,73.79,70.61,160.57,20.21,20.21,59.86,0.0,14.13,41.0,0.0,0.3,17.6,27.71,7.81,8.09,11.13,6.33,17.6,0.46,0.68,0.43,0.54,0.33,0.62,0.68,0.42,0.54,0.9,0.23,0.25,0.49,0.11,0.33,0.68,0.06,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,36,102,125.04,1499.26,1192.12,54,6,0,2.26,12.9,7.54,49.0,19.99,147.07,6.33,4.37,37.0,0.0,6.33,47.07,0.0,0.31,3.63,7.03,1.67,4.22,8.67,1.17,4.22,0.86,0.33,0.06,0.06,0.06,1.0,0.31,0.0,0.06,0.12,0.01,0.04,0.33,0.0,0.06,0.13,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,42,102,465.73,2143.98,1659.08,29,23,1,6.51,24.43,20.77,73.2,53.9,155.64,13.55,13.55,59.71,0.0,12.47,58.0,0.07,0.08,13.98,34.36,1.98,13.24,20.83,1.83,13.98,0.95,0.7,0.3,0.34,0.26,0.77,0.7,0.0,0.26,0.42,0.17,0.08,0.62,0.0,0.34,0.58,0.16,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,43,102,1178.85,2663.43,2412.55,0,51,11,12.44,26.27,38.8,86.56,97.12,152.14,36.83,36.83,71.28,0.0,9.34,37.5,0.0,0.75,37.84,42.77,34.2,9.06,28.98,1.45,37.84,0.24,0.76,0.44,0.73,0.15,0.21,0.76,0.7,0.73,1.0,0.6,0.33,0.38,0.0,0.15,0.22,0.09,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,53,102,1542.12,3310.96,3210.72,0,52,17,14.18,28.24,43.54,87.78,110.47,178.21,41.04,41.04,87.71,0.14,17.57,70.0,0.0,0.57,39.16,52.52,17.18,13.84,27.0,5.93,39.16,0.35,0.82,0.54,0.7,0.38,0.55,0.82,0.3,0.7,0.91,0.62,0.38,0.6,0.08,0.38,0.69,0.16,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,54,102,1450.93,3650.93,3503.38,2,50,20,13.93,38.05,43.12,122.35,104.62,186.92,34.9,34.9,97.86,0.43,15.35,47.0,0.0,0.56,40.97,63.75,7.62,11.22,15.86,5.83,40.97,0.27,0.87,0.48,0.62,0.35,0.56,0.87,0.09,0.62,0.73,0.65,0.33,0.51,0.12,0.35,0.67,0.11,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,56,102,866.7,3041.55,2851.27,25,36,9,9.09,35.41,29.0,125.78,78.66,183.78,19.65,14.95,58.86,0.28,19.65,74.0,0.0,0.24,14.64,20.9,11.93,22.76,34.0,6.71,22.76,0.64,0.7,0.46,0.54,0.38,0.7,0.62,0.2,0.38,0.55,0.18,0.33,0.7,0.13,0.54,0.8,0.32,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,57,102,1517.28,3140.48,2905.76,0,50,22,14.34,31.05,44.94,101.51,116.54,202.57,38.14,38.14,83.5,0.14,19.62,76.0,0.0,0.49,38.29,43.77,27.26,12.94,19.43,6.88,38.29,0.34,0.76,0.53,0.73,0.33,0.45,0.76,0.66,0.73,0.99,0.61,0.33,0.49,0.1,0.33,0.6,0.14,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,58,102,417.76,1981.68,1863.69,39,18,0,6.42,30.45,21.02,100.94,47.0,178.07,17.11,8.57,51.86,0.14,17.11,69.0,0.0,0.5,7.62,14.91,3.17,12.53,19.67,3.57,12.53,0.61,0.54,0.27,0.36,0.18,0.51,0.51,0.0,0.18,0.29,0.06,0.17,0.54,0.0,0.36,0.65,0.14,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,60,102,1008.28,3096.4,2886.35,9,43,9,11.62,43.88,38.09,146.36,95.86,215.79,28.41,28.41,94.64,0.57,17.72,48.0,0.0,0.38,25.3,47.68,4.45,14.28,19.27,10.75,25.3,0.56,0.72,0.44,0.47,0.4,0.86,0.72,0.0,0.47,0.73,0.37,0.04,0.54,0.26,0.4,0.71,0.17,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,102,869.16,2874.79,2669.14,16,36,7,10.1,30.28,32.18,99.49,81.0,202.64,27.99,27.99,72.0,0.0,16.2,51.0,0.0,0.42,22.52,34.67,14.05,9.01,16.5,2.55,22.52,0.4,0.68,0.43,0.58,0.29,0.49,0.68,0.37,0.58,0.91,0.32,0.29,0.51,0.0,0.29,0.54,0.08,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,64,102,918.2,2637.18,2394.07,14,42,8,11.68,37.73,38.54,128.13,90.35,197.58,26.61,26.61,70.35,0.0,19.47,72.0,0.0,0.27,25.91,37.81,16.05,18.91,38.38,4.45,25.91,0.73,0.73,0.49,0.59,0.4,0.68,0.73,0.42,0.59,0.86,0.38,0.33,0.73,0.04,0.4,0.56,0.25,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,65,102,649.04,2830.95,2300.57,31,27,4,8.75,39.53,29.55,136.71,66.47,183.0,19.76,15.03,64.0,0.14,19.76,73.0,0.0,0.24,14.49,35.05,2.58,18.42,34.79,4.0,18.42,0.79,0.69,0.35,0.37,0.34,0.91,0.69,0.0,0.34,0.53,0.18,0.17,0.64,0.0,0.37,0.59,0.25,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,102,732.94,2631.31,2337.87,18,32,7,8.18,32.16,25.36,102.86,67.05,173.15,20.04,13.58,58.0,0.0,20.04,70.15,0.0,0.32,10.36,19.76,1.38,22.1,33.31,4.43,22.1,0.47,0.67,0.39,0.47,0.31,0.66,0.61,0.0,0.31,0.57,0.11,0.08,0.67,0.0,0.47,0.73,0.31,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,68,102,897.76,3132.65,2990.11,26,28,13,11.77,27.47,36.18,89.15,65.32,164.79,33.86,33.86,104.5,0.0,3.98,29.29,0.0,0.88,32.42,33.43,30.67,3.17,5.02,0.5,32.42,0.1,0.76,0.38,0.73,0.03,0.05,0.76,0.69,0.73,1.0,0.5,0.54,0.11,0.0,0.03,0.08,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,69,102,249.08,2388.03,1841.14,50,8,1,4.19,30.34,14.44,96.65,31.67,175.5,8.81,8.34,76.0,0.0,8.81,64.0,0.0,0.05,8.16,25.36,3.35,7.48,14.21,2.45,8.16,0.92,0.58,0.17,0.2,0.14,0.73,0.58,0.0,0.14,0.18,0.07,0.21,0.49,0.0,0.2,0.35,0.06,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,70,102,630.59,3658.79,3069.48,38,20,9,9.11,55.11,29.15,194.79,53.15,205.35,20.96,20.96,95.07,0.0,7.82,72.0,0.0,0.63,20.44,35.52,1.24,8.58,27.67,1.83,20.44,0.42,0.71,0.3,0.42,0.18,0.42,0.71,0.0,0.42,0.57,0.29,0.33,0.66,0.0,0.18,0.29,0.09,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,71,102,1849.98,3813.03,3597.0,1,56,30,16.88,31.68,53.07,109.14,125.28,221.28,48.62,48.62,102.0,0.93,15.53,65.0,0.0,0.68,49.8,56.08,33.64,10.44,19.0,3.57,49.8,0.21,0.84,0.56,0.79,0.32,0.4,0.84,0.7,0.79,1.0,0.81,0.29,0.52,0.13,0.32,0.61,0.1,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,72,102,1294.18,3293.3,2978.96,2,49,16,12.99,29.33,40.34,104.51,100.38,195.28,29.47,29.47,81.22,0.0,20.83,65.0,0.0,0.29,31.46,48.49,7.25,20.02,35.86,5.83,31.46,0.64,0.79,0.52,0.59,0.45,0.76,0.79,0.08,0.59,0.78,0.48,0.38,0.65,0.07,0.45,0.73,0.27,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,73,102,23.64,73.69,59.72,64,0,0,2.77,9.0,10.01,40.29,16.86,40.29,5.18,5.18,16.64,0.0,3.67,12.5,0.0,0.29,7.43,10.75,1.43,4.15,6.53,2.0,7.43,0.56,0.17,0.06,0.1,0.01,0.1,0.17,0.0,0.1,0.0,0.05,0.42,0.08,0.0,0.01,0.0,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,74,102,840.25,3931.05,3433.45,31,28,11,9.28,36.98,30.23,123.0,69.74,221.5,20.1,11.68,65.86,0.64,20.1,78.86,0.0,0.42,11.09,23.18,3.5,23.71,35.67,8.33,23.71,0.47,0.71,0.39,0.53,0.24,0.45,0.63,0.01,0.24,0.33,0.12,0.25,0.71,0.16,0.53,0.84,0.34,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,75,102,1780.29,3222.7,3107.77,0,62,30,18.43,43.67,58.56,136.0,135.3,221.0,36.66,32.12,79.0,0.0,36.66,91.86,0.0,0.12,29.21,47.67,12.33,41.21,56.67,14.0,41.21,0.71,0.91,0.67,0.73,0.6,0.81,0.79,0.27,0.6,0.89,0.44,0.21,0.91,0.34,0.73,0.93,0.66,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,76,102,908.16,3417.31,3157.42,28,32,9,11.29,46.12,37.32,157.14,79.88,224.78,26.85,16.4,84.07,0.0,26.85,90.0,0.0,0.39,14.32,48.32,3.79,24.47,42.93,4.81,24.47,0.59,0.79,0.42,0.53,0.3,0.56,0.79,0.0,0.3,0.45,0.18,0.17,0.76,0.03,0.53,0.8,0.35,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,22,103,636.73,2257.15,2094.39,18,31,4,7.49,20.88,23.76,61.99,64.76,137.72,20.88,20.88,67.86,0.43,13.03,51.0,0.0,0.38,16.45,23.19,7.87,11.91,16.17,6.48,16.45,0.72,0.56,0.39,0.39,0.38,0.97,0.56,0.14,0.39,0.63,0.21,0.17,0.52,0.15,0.38,0.71,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,23,103,825.7,2188.49,2089.19,24,34,6,8.87,23.79,27.29,81.57,65.86,141.15,25.73,25.73,79.71,0.72,5.22,19.86,0.0,0.8,24.48,28.62,19.74,3.02,4.95,0.74,24.48,0.12,0.69,0.36,0.63,0.09,0.14,0.69,0.52,0.63,0.91,0.35,0.5,0.25,0.0,0.09,0.2,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,24,103,656.15,2459.41,2365.17,26,28,6,9.49,20.73,28.85,61.92,55.54,134.57,22.37,22.37,70.71,0.29,3.23,17.0,0.0,0.86,22.52,25.84,19.17,2.0,3.62,0.32,22.52,0.09,0.71,0.34,0.64,0.03,0.04,0.71,0.54,0.64,1.0,0.32,0.42,0.11,0.0,0.03,0.06,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,25,103,461.55,2223.23,1609.05,26,27,1,7.13,21.42,22.23,68.5,54.75,128.79,15.14,15.14,61.28,0.0,8.85,38.0,0.0,0.42,14.54,23.43,7.13,7.13,11.05,4.33,14.54,0.49,0.63,0.31,0.41,0.21,0.52,0.63,0.09,0.41,0.69,0.17,0.21,0.49,0.0,0.21,0.42,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,30,103,423.64,1746.83,1672.32,36,25,0,5.28,15.83,16.85,49.0,44.13,118.29,15.46,5.46,57.0,0.0,15.46,54.0,0.0,0.65,5.34,12.09,2.95,14.9,18.6,7.17,14.9,0.36,0.54,0.28,0.46,0.1,0.21,0.34,0.0,0.1,0.19,0.03,0.0,0.54,0.13,0.46,0.88,0.18,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,31,103,339.21,1510.07,1190.09,32,20,0,4.36,16.85,14.2,57.7,43.0,107.34,14.72,6.0,56.71,0.0,14.72,45.0,0.0,0.59,5.76,15.42,1.71,11.8,14.07,9.33,11.8,0.49,0.5,0.27,0.44,0.1,0.22,0.33,0.0,0.1,0.14,0.03,0.12,0.5,0.2,0.44,0.86,0.12,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,32,103,535.14,1345.97,1294.88,17,23,0,6.33,13.08,19.75,43.7,57.05,109.64,21.14,4.84,18.0,0.0,21.14,54.0,0.36,0.77,6.43,11.49,3.2,20.15,22.67,17.67,20.15,0.32,0.56,0.3,0.55,0.06,0.11,0.17,0.0,0.06,0.02,0.03,0.21,0.56,0.53,0.55,1.0,0.28,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,33,103,190.06,1123.13,1046.68,45,10,0,3.93,14.45,13.07,51.72,32.1,121.72,12.49,6.22,24.0,0.0,12.49,55.57,0.0,0.5,7.57,11.45,3.51,7.93,10.5,5.67,7.93,0.96,0.31,0.14,0.16,0.12,0.78,0.31,0.0,0.12,0.07,0.05,0.38,0.26,0.09,0.16,0.24,0.05,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,34,103,13.23,179.54,69.71,63,0,0,2.27,12.01,7.62,38.65,11.17,40.65,3.95,3.95,27.0,0.0,2.06,6.58,0.0,0.48,3.52,5.41,1.62,2.79,3.91,1.95,3.52,0.79,0.14,0.01,0.02,0.01,0.49,0.14,0.0,0.02,0.0,0.0,0.08,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,35,103,452.66,1618.2,1500.55,28,22,0,5.9,19.54,19.14,72.13,51.57,157.56,16.96,10.17,55.71,0.0,16.96,55.35,0.0,0.4,4.74,7.33,2.43,15.11,17.57,13.35,15.11,0.31,0.59,0.35,0.52,0.19,0.35,0.46,0.0,0.19,0.35,0.01,0.12,0.59,0.49,0.52,1.0,0.18,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,36,103,441.33,1798.51,1682.69,34,22,0,5.26,19.66,16.72,69.99,45.72,154.86,17.67,5.98,34.57,0.0,17.67,56.29,0.0,0.66,2.81,4.62,1.02,15.94,18.86,12.84,15.94,0.18,0.54,0.31,0.52,0.1,0.19,0.38,0.0,0.1,0.22,0.0,0.0,0.54,0.5,0.52,1.0,0.2,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
