name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
004_pal_un_ds_hvdefinition#out1#mnr_input0007,7,63,1140.07,3573.58,3437.22,19,33,18,14.61,38.3,48.51,137.72,86.68,261.0,27.39,27.39,111.0,0.0,15.11,82.0,0.0,0.45,38.66,57.81,9.0,17.66,29.5,5.17,38.66,0.46,0.92,0.5,0.62,0.38,0.62,0.92,0.05,0.62,0.72,0.61,0.42,0.67,0.0,0.38,0.51,0.23,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,8,63,947.36,3777.78,3531.87,29,27,14,13.96,48.11,46.03,152.0,73.56,206.85,24.78,24.78,123.0,0.0,11.86,66.0,0.0,0.52,41.46,76.67,7.67,12.4,24.0,3.67,41.46,0.3,1.0,0.44,0.61,0.28,0.45,1.0,0.13,0.61,0.59,0.6,0.67,0.64,0.0,0.28,0.36,0.14,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,16,63,2489.77,10090.51,9849.93,20,41,33,19.75,67.24,72.22,262.01,133.38,443.0,44.76,44.76,166.0,0.0,24.06,139.0,0.0,0.46,45.94,70.0,19.83,28.64,61.33,5.0,45.94,0.62,1.0,0.65,0.75,0.55,0.73,1.0,0.45,0.75,0.96,0.72,0.33,0.93,0.0,0.55,0.77,0.43,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,63,63,865.36,3584.14,3453.57,36,23,15,12.05,43.52,45.34,166.0,75.32,262.0,21.62,21.62,113.0,0.0,14.66,78.0,0.0,0.32,33.46,59.67,11.17,18.51,29.79,8.83,33.46,0.55,0.86,0.48,0.5,0.45,0.9,0.86,0.22,0.5,0.48,0.52,0.54,0.74,0.1,0.45,0.54,0.25,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,64,63,1435.03,3977.62,3716.12,19,40,23,18.38,53.75,61.67,206.72,103.86,247.0,34.57,34.57,113.0,0.0,17.77,88.0,0.0,0.49,59.15,85.5,10.33,17.65,31.71,7.17,59.15,0.3,0.93,0.63,0.79,0.46,0.58,0.93,0.17,0.79,0.84,0.83,0.62,0.73,0.08,0.46,0.62,0.23,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,7,64,1720.43,3697.67,3414.64,12,46,30,21.8,56.86,69.89,208.0,110.61,269.71,36.21,36.21,131.0,0.0,19.33,86.0,0.0,0.47,54.14,88.17,3.67,25.06,32.17,13.83,54.14,0.46,1.0,0.6,0.66,0.53,0.81,1.0,0.0,0.66,0.69,0.71,0.5,0.75,0.23,0.53,0.79,0.36,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,8,64,1562.64,3845.75,3545.04,22,41,31,21.51,59.98,71.18,212.0,101.72,260.0,35.02,35.02,133.0,0.0,18.21,80.0,0.0,0.48,58.97,113.67,4.17,20.5,29.17,7.83,58.97,0.35,0.93,0.52,0.57,0.48,0.84,0.93,0.0,0.57,0.57,0.6,0.5,0.71,0.05,0.48,0.65,0.28,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,17,64,860.42,3814.22,3557.77,36,23,14,11.07,49.41,41.13,175.72,67.43,288.0,24.59,24.59,111.28,0.0,12.67,82.0,0.0,0.48,21.24,35.17,5.83,14.1,29.76,5.0,21.24,0.66,0.78,0.41,0.47,0.35,0.73,0.78,0.01,0.47,0.67,0.3,0.33,0.71,0.07,0.35,0.47,0.17,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,43,64,2336.3,9120.46,8593.33,24,39,31,19.61,70.11,60.41,209.85,112.49,273.0,46.42,46.42,169.0,0.0,14.17,103.0,0.0,0.69,51.49,59.67,27.48,18.35,24.67,3.81,51.49,0.36,0.99,0.64,0.84,0.44,0.52,0.99,0.47,0.84,0.93,0.85,0.62,0.57,0.07,0.44,0.67,0.25,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,46,64,1740.23,4198.74,4018.58,21,41,27,16.93,47.64,56.44,148.72,102.66,213.0,29.42,20.09,99.0,0.0,29.42,132.0,0.0,0.32,18.98,25.83,10.45,50.07,63.0,16.07,50.07,0.38,1.0,0.6,0.81,0.4,0.5,0.58,0.2,0.4,0.4,0.25,0.67,1.0,0.43,0.81,0.94,0.81,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,53,64,4092.97,10189.02,10009.26,4,50,40,29.81,87.75,101.05,308.85,171.36,413.15,59.55,31.04,148.0,0.0,59.55,202.0,0.14,0.48,43.63,83.5,3.0,58.07,98.31,18.57,58.07,0.75,0.87,0.66,0.73,0.58,0.8,0.87,0.0,0.58,0.76,0.59,0.17,0.87,0.54,0.73,0.95,0.72,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,54,64,1029.92,8659.4,5076.8,35,23,16,11.34,53.19,42.03,165.72,71.06,283.0,20.96,19.81,97.0,0.0,20.96,185.0,0.0,0.05,24.04,36.5,4.5,14.4,25.33,5.5,24.04,0.6,0.71,0.44,0.52,0.36,0.69,0.71,0.07,0.52,0.69,0.35,0.42,0.58,0.14,0.36,0.49,0.17,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,63,64,1173.97,3616.4,3332.42,25,35,18,16.01,53.92,53.21,185.14,90.95,254.0,26.31,26.31,115.0,0.0,16.39,83.0,0.0,0.38,43.85,80.26,10.17,21.79,29.38,10.33,43.85,0.5,0.87,0.52,0.54,0.5,0.92,0.87,0.19,0.54,0.46,0.58,0.67,0.71,0.11,0.5,0.75,0.31,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,64,64,1810.22,3584.48,3330.29,3,57,26,24.9,57.33,78.73,188.0,127.0,232.0,42.79,42.79,116.0,2.0,18.5,75.0,0.0,0.57,72.67,101.26,9.83,14.56,26.0,4.5,72.67,0.2,1.0,0.64,0.79,0.48,0.61,1.0,0.16,0.79,0.82,0.86,0.62,0.67,0.07,0.48,0.79,0.17,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,7,65,1576.78,3826.4,3527.78,10,48,26,19.58,52.78,62.69,213.0,109.47,213.0,32.27,32.27,110.0,0.0,19.17,83.0,0.0,0.41,38.3,68.0,7.83,23.25,31.09,16.17,38.3,0.61,0.87,0.6,0.61,0.58,0.95,0.87,0.08,0.61,0.71,0.58,0.46,0.75,0.25,0.58,0.89,0.33,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,8,65,1346.02,3441.43,3293.52,18,40,22,16.9,53.33,55.05,182.0,95.07,203.0,29.9,29.9,108.0,0.0,19.06,92.0,0.0,0.36,37.24,66.67,4.67,18.54,33.5,14.33,37.24,0.5,0.87,0.49,0.54,0.45,0.83,0.87,0.07,0.54,0.58,0.55,0.42,0.76,0.25,0.45,0.65,0.25,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,10,65,260.42,3090.06,2536.53,54,7,4,5.25,37.33,17.88,133.0,32.02,225.0,7.59,7.59,85.0,0.0,5.41,50.0,0.0,0.29,9.9,27.0,3.0,4.94,10.83,2.0,9.9,0.5,0.76,0.16,0.23,0.09,0.38,0.76,0.0,0.23,0.17,0.1,0.58,0.48,0.0,0.09,0.12,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,11,65,1061.45,3623.32,3407.55,32,28,18,15.56,54.37,51.7,178.29,77.54,225.0,29.09,29.09,125.28,0.0,9.0,55.0,0.0,0.69,43.58,63.38,22.5,8.95,18.17,2.33,43.58,0.21,0.93,0.52,0.82,0.23,0.28,0.93,0.69,0.82,1.0,0.69,0.62,0.53,0.0,0.23,0.37,0.08,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,16,65,864.82,3617.95,3529.3,37,24,13,11.03,55.41,37.63,181.15,67.59,255.0,22.0,22.0,121.14,0.0,10.1,46.0,0.0,0.54,30.89,53.43,13.83,7.63,13.95,2.83,30.89,0.25,0.76,0.44,0.66,0.22,0.33,0.76,0.34,0.66,0.92,0.47,0.42,0.49,0.0,0.22,0.36,0.06,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,18,65,237.44,3671.43,2558.83,56,6,3,5.34,37.78,20.83,154.0,31.79,254.85,11.44,11.44,100.0,0.0,5.53,60.0,0.0,0.52,12.08,31.17,2.5,7.44,18.17,2.5,12.08,0.62,0.74,0.18,0.21,0.15,0.71,0.74,0.0,0.21,0.14,0.14,0.5,0.6,0.0,0.15,0.11,0.05,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,36,65,1577.26,3931.77,3788.09,20,41,26,18.88,52.14,60.13,174.29,98.84,203.0,38.47,12.48,96.85,0.0,38.47,120.0,0.0,0.68,11.63,20.33,6.67,64.69,72.33,39.33,64.69,0.18,0.93,0.55,0.87,0.23,0.27,0.47,0.09,0.23,0.1,0.12,0.71,0.93,0.6,0.87,0.98,0.95,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,40,65,1632.68,3986.0,3668.19,16,45,23,19.51,54.57,63.16,187.15,110.64,257.0,30.61,20.87,103.0,0.0,30.61,107.0,0.0,0.32,25.45,42.02,11.67,37.45,52.17,11.0,37.45,0.68,0.84,0.62,0.67,0.56,0.83,0.75,0.18,0.56,0.77,0.37,0.42,0.84,0.31,0.67,0.89,0.59,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,42,65,255.78,2971.58,2203.31,54,8,3,6.0,39.78,23.53,134.0,35.59,230.0,10.39,10.39,96.0,0.0,8.19,60.0,0.0,0.21,14.12,21.83,5.0,11.71,38.17,3.33,14.12,0.83,0.65,0.25,0.3,0.2,0.68,0.63,0.09,0.3,0.22,0.17,0.71,0.65,0.0,0.2,0.11,0.13,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,43,65,1131.66,3727.81,3522.7,28,33,19,15.09,55.65,54.04,181.0,93.68,273.85,23.18,21.9,92.0,0.0,23.18,102.0,0.0,0.06,31.17,70.17,2.33,28.8,50.83,15.0,31.17,0.92,0.93,0.57,0.66,0.49,0.74,0.93,0.0,0.49,0.48,0.46,0.54,0.81,0.48,0.66,0.92,0.43,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,44,65,1852.73,3884.75,3531.39,5,54,30,23.01,63.87,75.34,212.0,135.68,268.0,40.45,40.45,106.0,0.0,26.05,100.0,0.0,0.36,54.63,82.67,5.17,30.31,51.78,14.98,54.63,0.55,1.0,0.68,0.74,0.62,0.84,1.0,0.13,0.74,0.82,0.73,0.58,0.83,0.35,0.62,0.95,0.46,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,45,65,1.74,27.11,13.22,64,0,0,0.17,2.33,0.91,8.0,1.09,12.0,0.39,0.39,6.0,0.0,0.22,3.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,46,65,1577.34,3504.41,3364.81,11,47,25,20.93,65.17,70.26,211.85,127.43,266.71,37.13,37.13,91.0,0.0,25.92,99.85,0.0,0.3,45.61,74.02,10.83,34.44,62.95,18.36,45.61,0.76,1.0,0.67,0.68,0.67,0.99,1.0,0.11,0.67,0.67,0.65,0.71,0.93,0.54,0.68,1.0,0.53,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,53,65,244.22,3547.44,2636.92,55,6,4,5.08,29.54,17.72,105.0,31.22,252.85,11.06,11.06,93.0,0.0,6.75,58.0,0.0,0.39,10.81,23.33,3.5,6.02,13.5,2.17,10.81,0.56,0.68,0.17,0.24,0.1,0.43,0.68,0.07,0.24,0.16,0.11,0.62,0.49,0.0,0.1,0.13,0.04,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,56,65,2402.95,9365.33,9271.16,24,37,28,27.13,99.56,84.56,305.0,125.09,329.0,47.24,47.24,176.0,0.0,9.27,67.85,0.0,0.8,60.78,65.67,54.09,5.84,9.33,2.67,60.78,0.1,1.0,0.52,0.87,0.18,0.2,1.0,0.79,0.87,1.0,0.97,0.42,0.45,0.0,0.18,0.33,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,61,65,370.22,3525.17,3197.42,53,10,6,5.38,28.19,18.62,112.85,34.05,225.0,8.94,8.94,101.85,0.0,6.15,51.0,0.0,0.31,12.35,25.14,2.67,4.09,9.36,1.83,12.35,0.33,0.71,0.18,0.28,0.08,0.29,0.71,0.0,0.28,0.31,0.14,0.46,0.48,0.0,0.08,0.14,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,63,65,974.25,3543.48,3320.94,26,28,15,12.9,41.89,42.65,139.0,71.02,199.0,25.57,25.57,109.28,0.0,9.06,74.0,0.0,0.65,33.06,69.33,2.33,14.33,27.83,8.17,33.06,0.43,0.87,0.35,0.44,0.25,0.57,0.87,0.0,0.44,0.46,0.47,0.33,0.6,0.02,0.25,0.34,0.17,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,64,65,1905.63,3759.21,3544.8,1,55,30,21.37,53.22,69.11,196.0,124.55,213.0,38.11,38.11,120.0,0.0,27.26,93.0,0.0,0.28,54.78,72.83,14.17,27.38,49.5,9.0,54.78,0.5,0.93,0.67,0.77,0.56,0.72,0.93,0.26,0.77,0.83,0.81,0.58,0.93,0.08,0.56,0.81,0.41,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,7,66,814.93,3860.78,3433.63,35,21,14,11.92,70.56,42.63,254.0,68.55,278.0,19.54,14.71,91.0,0.0,19.54,114.0,0.0,0.25,17.51,55.5,3.33,33.27,50.67,9.5,33.27,0.53,0.86,0.42,0.56,0.28,0.5,0.84,0.0,0.28,0.29,0.23,0.33,0.86,0.1,0.56,0.67,0.51,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,8,66,1427.52,3693.77,3476.71,17,42,24,18.05,72.86,63.7,267.28,109.2,296.28,29.19,25.99,104.0,0.0,29.19,147.28,0.0,0.11,34.31,59.17,5.0,42.67,88.09,15.5,42.67,0.8,0.93,0.61,0.64,0.59,0.92,0.91,0.07,0.59,0.64,0.53,0.58,0.93,0.29,0.64,0.74,0.62,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,9,66,1189.43,3381.49,3217.2,22,35,21,14.38,55.05,52.66,201.15,99.59,248.0,26.74,26.74,112.0,0.0,19.85,85.0,0.0,0.26,39.28,68.59,16.5,22.69,36.0,6.5,39.28,0.58,0.93,0.61,0.76,0.46,0.61,0.93,0.63,0.76,0.96,0.6,0.58,0.68,0.06,0.46,0.68,0.32,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,20,66,483.61,3642.25,3271.06,48,12,9,7.77,53.37,27.85,185.44,46.56,258.0,18.41,18.41,126.29,0.0,7.77,54.0,0.0,0.58,15.54,26.0,3.17,9.67,16.83,2.5,15.54,0.62,0.69,0.3,0.37,0.23,0.61,0.69,0.0,0.37,0.41,0.2,0.58,0.53,0.0,0.23,0.24,0.09,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,30,66,2001.75,3894.07,3740.89,10,54,36,26.05,62.2,85.81,217.99,132.3,251.28,34.69,34.69,119.0,0.0,26.31,98.0,0.0,0.24,64.41,104.55,23.33,33.89,66.5,7.33,64.41,0.53,0.93,0.73,0.83,0.62,0.75,0.93,0.52,0.83,0.97,0.81,0.54,0.93,0.1,0.62,0.77,0.51,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,31,66,557.12,3753.98,3394.75,47,15,9,8.52,46.86,32.12,177.85,55.29,277.57,16.68,11.92,94.28,0.0,16.68,98.28,0.0,0.29,19.4,41.86,7.33,19.2,37.48,7.67,19.4,0.99,0.82,0.38,0.39,0.36,0.93,0.82,0.1,0.36,0.32,0.26,0.62,0.72,0.15,0.39,0.45,0.26,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,35,66,837.05,4143.94,3954.33,40,20,15,10.39,53.27,39.35,206.72,62.92,295.0,14.63,13.59,94.0,0.0,14.63,127.0,0.0,0.07,18.87,54.17,3.17,23.11,52.12,10.83,23.11,0.82,0.95,0.4,0.51,0.29,0.56,0.9,0.0,0.29,0.27,0.26,0.38,0.95,0.24,0.51,0.59,0.33,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,36,66,2324.02,4092.38,3871.09,0,63,41,31.35,55.3,101.1,189.0,158.11,276.71,52.89,52.89,126.28,0.14,21.98,74.71,0.0,0.58,80.1,111.02,41.07,20.35,35.57,14.0,80.1,0.25,0.93,0.69,0.89,0.49,0.55,0.93,0.68,0.89,1.0,0.95,0.54,0.71,0.28,0.49,0.73,0.28,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,40,66,2051.99,3629.58,3459.28,0,57,35,28.92,72.67,96.1,246.0,159.6,284.71,52.16,52.16,113.0,3.0,27.96,106.0,0.0,0.46,75.43,106.0,28.33,31.25,53.45,10.83,75.43,0.41,1.0,0.78,0.9,0.67,0.75,1.0,0.51,0.9,0.9,0.88,0.92,0.82,0.49,0.67,0.99,0.48,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,41,66,1048.97,4322.34,3780.46,33,29,13,14.62,49.67,55.28,177.72,91.17,262.0,26.99,21.55,99.0,0.0,26.99,117.0,0.0,0.2,29.91,85.67,5.83,33.49,53.38,15.83,33.49,0.89,0.99,0.56,0.69,0.43,0.63,0.99,0.01,0.43,0.38,0.39,0.62,0.89,0.4,0.69,0.88,0.52,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,42,66,3.68,21.28,19.24,64,0,0,0.3,2.11,1.67,12.0,1.7,12.0,0.7,0.58,12.0,0.0,0.7,12.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,43,66,1194.1,3568.24,3298.27,24,37,18,15.86,66.89,56.52,227.15,99.36,247.0,24.85,24.33,107.0,0.0,24.85,114.0,0.0,0.02,29.09,65.02,4.5,30.61,49.5,13.0,30.61,0.95,1.0,0.53,0.61,0.45,0.73,1.0,0.01,0.45,0.47,0.43,0.46,0.87,0.44,0.61,0.91,0.47,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,44,66,2289.25,4033.22,3625.92,0,57,42,26.72,64.4,88.38,247.0,143.97,308.0,40.13,40.13,120.0,0.0,35.07,133.0,0.0,0.13,53.13,88.29,6.67,47.31,103.24,9.0,53.13,0.89,0.93,0.68,0.69,0.66,0.96,0.93,0.08,0.69,0.78,0.75,0.38,0.93,0.2,0.66,0.83,0.59,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,46,66,1763.22,4370.02,3930.3,10,51,31,23.09,67.21,77.2,224.0,127.07,293.85,36.33,36.33,115.0,0.0,28.66,119.28,0.0,0.21,48.35,78.93,8.5,43.95,77.81,16.69,48.35,0.91,0.93,0.69,0.72,0.66,0.92,0.93,0.22,0.66,0.67,0.68,0.62,0.93,0.44,0.72,0.93,0.66,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,50,66,2356.36,9348.68,8561.87,23,36,29,21.19,83.87,75.37,307.0,127.44,436.29,36.69,36.69,152.0,0.0,27.87,174.0,0.0,0.24,52.39,76.31,33.03,35.87,82.45,9.5,52.39,0.68,0.93,0.67,0.8,0.53,0.67,0.93,0.63,0.8,1.0,0.79,0.38,0.8,0.16,0.53,0.71,0.47,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,51,66,500.95,3834.95,3355.35,48,12,8,7.29,32.46,27.42,128.71,47.81,252.71,17.09,17.09,99.71,0.0,10.04,50.0,0.0,0.41,17.31,32.67,8.33,8.56,16.17,3.33,17.31,0.49,0.83,0.31,0.41,0.2,0.5,0.83,0.16,0.41,0.41,0.22,0.71,0.52,0.0,0.2,0.25,0.07,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,53,66,676.58,3402.73,3039.66,38,22,10,9.76,47.97,36.31,168.72,65.79,265.0,16.71,16.71,97.0,0.0,12.4,64.0,0.0,0.26,22.99,48.33,6.5,13.29,30.0,4.0,22.99,0.58,0.93,0.41,0.5,0.32,0.64,0.93,0.14,0.5,0.63,0.33,0.5,0.74,0.07,0.32,0.45,0.15,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,23,67,1461.08,3988.93,3845.52,24,36,25,16.5,54.16,56.24,187.0,108.53,247.71,39.06,39.06,109.71,0.0,17.39,64.0,0.0,0.55,49.94,68.17,30.5,11.7,15.83,5.33,49.94,0.23,0.93,0.58,0.81,0.35,0.43,0.93,0.68,0.81,1.0,0.78,0.42,0.52,0.0,0.35,0.59,0.12,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,24,67,1552.71,4263.09,3856.33,22,38,26,18.07,55.49,61.59,185.0,111.26,246.85,38.37,38.37,113.0,0.0,16.6,52.0,0.0,0.57,60.38,74.33,48.57,11.47,18.0,4.33,60.38,0.19,0.93,0.61,0.9,0.33,0.37,0.93,0.84,0.9,1.0,0.93,0.62,0.53,0.0,0.33,0.6,0.12,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,25,67,818.31,4189.78,3975.26,41,20,14,10.27,53.56,34.58,182.0,58.86,241.0,16.12,16.12,113.0,0.0,9.15,48.29,0.0,0.43,22.6,44.17,8.33,6.19,14.33,0.67,22.6,0.27,0.83,0.31,0.47,0.14,0.3,0.83,0.02,0.47,0.7,0.32,0.21,0.51,0.0,0.14,0.28,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,30,67,1972.81,3714.32,3515.75,0,59,30,26.83,64.67,87.39,204.0,154.63,282.0,51.56,51.56,124.0,4.0,25.49,95.0,0.0,0.51,62.69,75.0,38.0,23.35,42.71,10.83,62.69,0.37,1.0,0.73,0.88,0.59,0.67,1.0,0.63,0.88,0.94,0.94,0.62,0.76,0.48,0.59,0.88,0.33,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,31,67,936.82,3644.48,3510.43,34,25,17,11.76,50.65,43.46,175.99,78.17,282.99,23.1,17.83,101.0,0.0,23.1,98.0,0.0,0.23,23.29,72.0,5.5,23.74,39.67,13.5,23.74,0.98,1.0,0.46,0.59,0.34,0.58,1.0,0.07,0.34,0.31,0.31,0.46,0.8,0.32,0.59,0.81,0.34,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
