name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00046#out1#mnr_input0018,131,183,222.43,755.01,733.89,24,13,0,4.95,12.76,15.23,43.01,37.49,81.57,15.17,2.69,10.0,0.0,15.17,45.0,0.0,0.82,2.19,3.99,0.71,17.46,19.09,15.52,17.46,0.13,0.41,0.2,0.38,0.02,0.06,0.09,0.0,0.02,0.05,0.0,0.0,0.41,0.33,0.38,0.56,0.23,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,183,234.62,924.7,876.18,27,8,0,3.95,14.16,12.33,47.01,34.08,85.79,15.58,2.26,14.0,0.0,15.58,42.0,0.0,0.85,2.4,4.52,0.91,9.11,9.5,8.54,9.11,0.26,0.37,0.16,0.32,0.01,0.02,0.04,0.0,0.01,0.02,0.0,0.0,0.37,0.25,0.32,0.65,0.07,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,184,44.12,164.14,133.47,59,0,0,2.6,9.12,8.62,29.29,20.93,49.43,5.31,5.1,16.21,0.0,5.31,19.0,0.0,0.04,5.18,9.34,2.74,5.83,8.12,3.57,5.83,0.89,0.17,0.06,0.08,0.05,0.65,0.17,0.0,0.05,0.1,0.02,0.0,0.17,0.0,0.08,0.1,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,184,34.0,137.47,104.75,62,0,0,2.66,9.34,9.74,34.8,19.83,48.62,5.29,4.49,13.35,0.14,5.29,15.0,0.0,0.15,4.17,5.83,1.25,6.02,9.57,2.67,6.02,0.69,0.11,0.03,0.05,0.02,0.4,0.07,0.0,0.02,0.02,0.01,0.04,0.11,0.0,0.05,0.03,0.03,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,184,62.95,199.27,149.35,53,0,0,3.91,14.13,14.03,46.07,29.69,54.98,7.65,7.23,18.28,0.43,7.65,19.63,0.65,0.06,8.79,11.32,5.29,8.47,12.0,2.78,8.79,0.96,0.27,0.14,0.15,0.13,0.91,0.23,0.01,0.15,0.07,0.07,0.46,0.27,0.02,0.13,0.08,0.07,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,184,32.44,83.53,75.03,64,0,0,2.39,9.37,8.29,32.7,18.5,32.7,6.37,2.91,11.49,0.0,6.37,14.0,0.0,0.54,3.61,5.6,1.23,5.86,8.09,2.24,5.86,0.62,0.13,0.05,0.07,0.02,0.29,0.07,0.0,0.02,0.01,0.0,0.08,0.13,0.0,0.07,0.05,0.03,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,184,15.49,108.52,57.59,63,0,0,1.46,3.46,5.21,13.5,11.76,26.21,3.82,1.85,8.0,0.0,3.82,9.57,0.0,0.52,2.14,3.13,1.45,3.75,5.87,2.43,3.75,0.57,0.14,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,91,184,127.02,886.23,597.87,41,3,0,4.92,25.19,17.03,90.37,33.86,108.41,11.07,5.53,34.43,0.0,11.07,42.57,0.0,0.5,5.89,12.82,1.98,11.54,16.17,6.24,11.54,0.51,0.39,0.15,0.2,0.1,0.47,0.35,0.0,0.1,0.13,0.03,0.12,0.39,0.05,0.2,0.25,0.12,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,92,184,156.95,599.78,495.83,31,1,0,5.31,17.39,17.61,74.58,35.83,97.13,12.98,4.94,21.0,0.0,12.98,48.0,0.0,0.62,5.57,8.61,2.4,14.3,20.85,8.53,14.3,0.39,0.41,0.18,0.3,0.06,0.2,0.24,0.0,0.06,0.08,0.02,0.08,0.41,0.22,0.3,0.34,0.17,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,93,184,55.56,441.02,316.24,55,0,0,2.32,8.24,7.59,28.14,18.81,65.99,6.06,3.66,21.86,0.0,6.06,24.0,0.0,0.4,3.35,5.24,2.09,5.21,6.93,3.52,5.21,0.64,0.18,0.05,0.06,0.04,0.6,0.08,0.0,0.04,0.02,0.0,0.12,0.18,0.0,0.06,0.09,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,184,254.54,1022.7,992.15,39,13,0,4.26,11.89,13.14,39.0,32.24,82.86,15.33,1.3,6.0,0.0,15.33,45.0,0.0,0.92,1.77,4.02,0.98,9.74,10.9,8.67,9.74,0.18,0.43,0.21,0.41,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.43,0.4,0.41,0.71,0.09,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,184,474.04,2267.01,2099.76,34,24,4,6.08,17.44,18.55,53.91,47.42,123.63,21.45,2.21,8.57,0.0,21.45,63.06,3.42,0.9,2.94,4.49,1.25,20.24,25.32,15.07,20.24,0.15,0.58,0.27,0.55,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.58,0.51,0.55,1.0,0.28,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,184,6.8,52.79,43.69,64,0,0,1.53,3.38,5.1,13.92,7.76,20.2,3.37,1.01,4.0,0.0,3.37,13.06,0.0,0.7,1.67,2.68,0.67,4.64,6.52,3.3,4.64,0.36,0.14,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.05,0.0,0.0,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,184,440.04,1994.3,1880.55,24,22,0,6.81,17.02,20.93,52.08,45.66,114.28,20.04,1.83,6.35,0.0,20.04,56.0,0.14,0.91,2.34,4.7,0.43,25.08,27.69,22.89,25.08,0.09,0.66,0.32,0.62,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.66,0.57,0.62,0.95,0.37,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,184,98.67,210.3,206.25,36,0,0,2.25,7.21,6.98,25.0,25.45,40.99,11.75,1.29,4.0,0.0,11.75,22.43,0.0,0.89,1.27,2.64,0.54,5.4,6.38,4.62,5.4,0.24,0.28,0.13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.22,0.25,0.56,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,184,245.11,752.61,743.84,16,8,0,3.77,11.98,12.44,40.29,38.56,75.29,17.39,1.78,8.0,0.0,17.39,42.0,2.93,0.9,2.49,4.37,1.66,13.36,16.89,9.91,13.36,0.19,0.36,0.17,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.33,0.35,0.66,0.15,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,184,327.69,960.9,901.79,12,16,0,3.87,10.59,12.34,34.0,44.62,84.14,19.88,2.52,15.86,0.0,19.88,39.93,1.0,0.87,2.66,4.51,0.86,11.17,13.66,9.38,11.17,0.24,0.44,0.2,0.4,0.01,0.02,0.06,0.0,0.01,0.02,0.0,0.0,0.44,0.34,0.4,0.8,0.11,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,185,232.8,852.86,838.33,34,12,0,3.92,11.18,11.93,35.5,30.61,74.21,15.13,0.83,6.0,0.0,15.13,37.71,0.0,0.95,1.1,3.0,0.24,8.89,9.76,6.53,8.89,0.12,0.43,0.21,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.35,0.41,0.73,0.07,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,185,326.3,1313.86,1280.85,40,18,0,5.12,13.18,15.81,42.22,38.06,96.2,17.1,1.85,7.78,0.0,17.1,50.7,1.0,0.89,2.66,4.13,0.99,16.51,19.85,14.62,16.51,0.16,0.51,0.25,0.48,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.51,0.44,0.48,0.91,0.21,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,185,6.2,36.28,24.76,64,0,0,1.44,3.96,4.65,13.65,7.91,16.13,3.32,0.9,4.0,0.0,3.32,9.28,0.0,0.73,1.2,1.89,0.62,4.87,6.05,2.97,4.87,0.25,0.21,0.03,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.07,0.0,0.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,185,501.27,2078.64,2016.24,25,20,3,7.82,20.11,24.05,64.56,49.22,126.71,20.85,2.46,14.43,0.0,20.85,67.0,1.0,0.88,2.4,4.62,0.87,28.92,29.85,27.87,28.92,0.08,0.67,0.34,0.66,0.01,0.02,0.07,0.0,0.01,0.03,0.0,0.0,0.67,0.59,0.66,0.99,0.43,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,185,114.29,210.26,203.65,28,0,0,2.42,11.11,7.73,38.35,28.79,40.5,13.43,1.22,5.0,0.0,13.43,23.5,4.0,0.91,1.69,3.02,1.12,4.4,4.81,3.65,4.4,0.38,0.34,0.16,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.28,0.31,0.69,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,185,269.92,1361.1,1110.19,36,13,0,3.78,11.94,12.43,40.5,38.85,94.71,16.35,3.19,11.57,0.0,16.35,50.0,0.29,0.8,4.0,6.44,2.31,9.59,11.19,6.52,9.59,0.42,0.39,0.17,0.33,0.02,0.05,0.06,0.0,0.02,0.03,0.01,0.0,0.39,0.26,0.33,0.68,0.08,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,185,323.85,1182.05,1080.75,14,14,0,5.05,13.84,15.78,43.0,43.16,85.56,20.34,1.69,13.0,0.0,20.34,49.0,1.07,0.92,1.73,3.63,0.27,14.07,15.46,12.88,14.07,0.12,0.4,0.19,0.37,0.01,0.02,0.03,0.0,0.01,0.01,0.0,0.0,0.4,0.3,0.37,0.69,0.16,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,186,222.43,813.35,785.2,27,12,0,3.58,11.58,10.89,37.15,31.27,70.99,15.36,0.99,6.79,0.0,15.36,36.79,0.0,0.94,1.36,2.95,0.79,7.87,9.3,6.9,7.87,0.17,0.47,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.32,0.4,0.77,0.05,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,186,273.1,1132.12,1122.62,39,16,0,5.31,14.64,16.43,52.56,34.51,92.99,15.24,1.65,8.63,0.0,15.24,50.56,0.0,0.89,2.47,4.21,0.74,17.43,21.33,14.76,17.43,0.14,0.58,0.24,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.45,0.49,0.83,0.23,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,186,18.92,69.3,60.41,64,0,0,2.08,6.81,6.71,22.35,12.84,26.35,5.14,1.42,5.0,0.0,5.14,13.0,0.0,0.72,1.73,2.74,0.67,4.55,6.19,3.03,4.55,0.38,0.09,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.05,0.09,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,186,192.9,1652.15,1034.11,35,6,0,4.6,23.41,15.43,82.58,35.3,128.72,12.61,4.63,17.0,0.0,12.61,61.14,0.14,0.63,4.59,7.7,1.67,14.17,24.31,8.72,14.17,0.32,0.54,0.2,0.34,0.06,0.18,0.14,0.0,0.06,0.09,0.01,0.08,0.54,0.16,0.34,0.59,0.17,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,186,133.73,238.46,229.39,18,0,0,2.82,10.69,9.9,34.93,31.95,49.2,14.38,1.9,6.43,0.0,14.38,26.35,1.0,0.87,2.47,4.71,1.25,5.16,9.21,1.74,5.16,0.48,0.39,0.19,0.37,0.02,0.05,0.13,0.0,0.02,0.0,0.0,0.08,0.39,0.35,0.37,0.81,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,186,439.66,1858.86,1774.76,31,22,0,5.4,17.72,16.79,54.43,44.57,110.49,20.77,1.47,8.78,0.0,20.77,57.0,1.35,0.93,1.79,5.34,0.62,13.31,14.71,12.64,13.31,0.13,0.51,0.24,0.47,0.02,0.04,0.14,0.0,0.02,0.0,0.0,0.08,0.51,0.42,0.47,0.92,0.15,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,186,466.82,1767.13,1675.21,10,22,0,5.27,15.59,15.99,47.62,48.63,110.48,22.85,1.17,4.14,0.0,22.85,53.0,1.14,0.95,1.2,1.8,0.64,15.2,16.73,13.67,15.2,0.08,0.46,0.22,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.42,0.44,0.84,0.19,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,187,188.34,673.81,636.0,35,11,0,4.15,10.22,12.58,32.15,30.5,66.42,14.88,1.13,6.0,0.0,14.88,37.21,1.0,0.92,1.57,2.87,0.5,10.89,12.16,9.73,10.89,0.14,0.46,0.2,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.36,0.41,0.69,0.11,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,187,216.84,933.51,728.59,19,6,0,4.87,13.68,15.48,43.22,38.95,80.0,15.59,3.74,17.0,0.0,15.59,39.0,0.92,0.76,4.37,7.43,1.82,14.26,20.45,10.28,14.26,0.31,0.45,0.21,0.41,0.02,0.05,0.08,0.0,0.02,0.02,0.01,0.04,0.45,0.35,0.41,0.78,0.17,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,187,29.28,75.69,67.85,64,0,0,2.31,7.91,7.5,27.35,15.56,27.35,6.86,1.3,5.29,0.0,6.86,17.34,0.0,0.81,1.74,2.64,0.93,4.55,6.4,2.19,4.55,0.38,0.14,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.09,0.15,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,187,167.91,837.45,739.43,40,8,0,4.27,13.25,13.68,46.43,29.64,87.28,12.28,2.67,13.0,0.0,12.28,45.13,0.14,0.78,2.94,6.57,0.69,14.38,16.62,12.09,14.38,0.2,0.34,0.15,0.29,0.02,0.07,0.08,0.0,0.02,0.04,0.0,0.0,0.34,0.2,0.29,0.49,0.17,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,187,116.14,217.52,205.58,26,0,0,2.66,12.01,8.58,42.14,27.65,42.14,12.61,1.28,7.0,0.0,12.61,25.0,0.0,0.9,2.05,3.48,0.88,6.6,9.05,4.41,6.6,0.31,0.38,0.17,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,0.34,0.73,0.03,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,187,442.24,1856.65,1780.07,29,24,0,5.31,18.2,16.33,55.79,44.86,107.14,21.2,0.91,4.0,0.0,21.2,54.0,0.01,0.96,1.33,2.5,0.32,12.76,14.11,11.62,12.76,0.1,0.51,0.24,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.47,0.49,0.98,0.14,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,187,246.42,1681.36,1317.18,25,7,0,3.99,16.75,13.29,62.57,38.12,133.14,14.01,3.86,34.86,0.0,14.01,58.0,0.0,0.72,4.81,12.07,1.14,10.44,15.19,5.72,10.44,0.46,0.43,0.15,0.24,0.05,0.21,0.31,0.0,0.05,0.09,0.03,0.0,0.43,0.13,0.24,0.47,0.1,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,188,221.47,754.63,716.71,31,16,0,4.43,9.96,13.56,33.44,33.28,70.99,16.42,1.0,7.0,0.0,16.42,38.35,1.0,0.94,1.48,3.55,0.33,11.82,13.78,10.59,11.82,0.13,0.49,0.23,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.47,0.82,0.12,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,188,304.5,1080.32,1037.65,15,14,0,6.29,15.79,19.52,50.57,41.77,83.93,19.21,1.71,8.14,0.0,19.21,48.0,1.21,0.91,2.29,4.22,1.05,15.19,16.13,13.92,15.19,0.15,0.5,0.24,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45,0.49,0.93,0.19,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,188,42.75,117.99,110.86,59,0,0,2.77,7.36,8.77,23.07,17.44,29.93,6.92,1.03,6.0,0.0,6.92,18.43,0.0,0.85,1.57,3.75,0.5,6.15,7.93,3.55,6.15,0.26,0.13,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.11,0.23,0.03,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,188,213.75,850.41,805.47,36,12,0,4.81,13.37,15.19,45.7,32.5,84.27,14.71,2.21,11.0,0.0,14.71,49.99,0.43,0.85,2.61,7.56,1.21,13.56,18.4,9.12,13.56,0.19,0.5,0.19,0.35,0.03,0.07,0.15,0.0,0.03,0.02,0.01,0.08,0.5,0.27,0.35,0.59,0.16,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,188,101.28,162.11,157.1,24,0,0,2.25,7.91,7.48,24.78,26.64,35.0,11.99,1.03,7.0,0.0,11.99,19.92,0.78,0.91,1.24,2.67,0.38,3.57,5.9,2.02,3.57,0.35,0.34,0.17,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.33,0.33,0.73,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,188,400.28,1514.16,1492.95,24,21,0,5.1,16.31,15.62,49.93,43.32,99.57,20.59,0.83,5.0,0.0,20.59,57.57,4.78,0.96,1.12,2.41,0.36,12.38,12.93,11.66,12.38,0.09,0.46,0.22,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.44,0.45,0.89,0.13,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,188,200.71,770.61,669.43,19,7,0,4.49,15.72,13.89,51.58,36.95,76.49,15.92,2.78,19.14,0.0,15.92,42.99,0.07,0.83,2.75,5.32,0.68,10.88,13.93,7.62,10.88,0.25,0.34,0.14,0.26,0.03,0.11,0.09,0.0,0.03,0.04,0.0,0.04,0.34,0.16,0.26,0.49,0.11,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,189,206.78,702.02,662.9,28,8,0,5.11,14.17,15.55,44.43,32.27,69.92,14.72,1.25,7.0,0.0,14.72,40.78,0.0,0.92,1.61,4.0,0.52,12.38,16.93,10.59,12.38,0.13,0.51,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.35,0.4,0.72,0.13,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,189,252.8,671.81,617.68,9,11,0,5.05,11.11,15.6,34.0,39.95,81.92,19.15,2.16,13.15,0.0,19.15,42.0,1.0,0.89,2.59,4.89,1.45,15.89,17.86,11.08,15.89,0.16,0.43,0.2,0.39,0.01,0.02,0.07,0.0,0.01,0.02,0.0,0.0,0.43,0.26,0.39,0.71,0.2,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,189,86.02,393.25,314.1,42,0,0,3.22,11.24,10.18,38.79,23.6,59.21,8.96,1.6,8.0,0.0,8.96,27.5,0.0,0.82,1.52,2.76,0.45,9.88,10.92,8.1,9.88,0.15,0.25,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.15,0.22,0.3,0.09,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,189,156.04,564.15,514.86,40,3,0,4.17,10.34,13.35,32.86,30.18,67.43,12.69,2.75,11.0,0.0,12.69,39.86,0.86,0.78,2.82,4.45,1.0,11.59,14.48,7.41,11.59,0.24,0.41,0.14,0.27,0.01,0.05,0.07,0.0,0.01,0.01,0.0,0.04,0.41,0.17,0.27,0.42,0.12,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,189,140.99,487.77,362.18,24,0,0,4.56,16.32,14.32,52.35,33.14,63.07,14.63,1.96,8.07,0.0,14.63,30.92,0.43,0.87,2.14,3.84,0.9,8.84,15.78,4.83,8.84,0.24,0.45,0.18,0.36,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.45,0.32,0.36,0.74,0.07,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,189,448.69,1616.94,1593.02,24,16,0,5.6,18.52,17.11,60.5,45.55,102.28,21.97,1.37,5.86,0.0,21.97,67.0,0.14,0.94,1.74,3.29,0.88,14.62,15.45,13.24,14.62,0.12,0.45,0.22,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.41,0.43,0.82,0.17,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,189,338.2,1361.46,1181.6,16,17,0,5.45,15.14,17.45,45.36,43.45,100.34,19.44,2.47,8.0,0.0,19.44,50.56,0.14,0.87,2.39,8.69,0.98,16.18,20.48,13.21,16.18,0.15,0.49,0.24,0.44,0.03,0.07,0.16,0.0,0.03,0.02,0.01,0.08,0.49,0.37,0.44,0.83,0.2,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,190,243.94,709.49,694.43,27,12,0,5.14,15.77,15.4,48.35,36.26,76.71,15.47,1.14,6.0,0.0,15.47,35.71,0.49,0.93,1.2,2.21,0.55,15.18,16.89,13.87,15.18,0.08,0.52,0.21,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.37,0.43,0.7,0.19,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,190,205.13,603.85,590.53,18,8,0,5.02,12.52,15.4,43.14,38.9,74.92,18.21,3.04,12.14,0.0,18.21,45.07,0.21,0.83,2.68,3.27,1.63,14.36,15.2,13.2,14.36,0.19,0.31,0.15,0.27,0.02,0.08,0.08,0.0,0.02,0.05,0.0,0.0,0.31,0.22,0.27,0.4,0.17,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,190,158.18,603.8,521.87,30,3,0,4.37,14.65,13.93,47.42,30.58,71.99,12.24,2.25,11.0,0.0,12.24,32.14,0.0,0.82,2.69,4.68,0.86,13.54,15.38,10.77,13.54,0.2,0.31,0.11,0.22,0.01,0.05,0.06,0.0,0.01,0.02,0.0,0.0,0.31,0.13,0.22,0.28,0.16,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,190,81.13,418.11,350.63,53,0,0,3.05,9.51,9.66,33.22,23.07,54.71,9.24,1.7,6.5,0.0,9.24,24.65,0.13,0.82,2.64,3.83,0.87,6.65,9.41,4.6,6.65,0.4,0.23,0.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.12,0.17,0.3,0.03,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,190,182.86,522.51,416.54,20,1,0,4.27,16.12,13.26,49.06,36.29,60.92,16.58,2.27,8.14,0.0,16.58,30.86,0.43,0.86,2.32,3.23,1.23,10.16,13.45,8.92,10.16,0.23,0.44,0.17,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.28,0.35,0.7,0.09,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,190,508.16,1829.48,1746.89,17,17,0,6.73,17.07,21.22,56.94,52.62,138.35,23.18,3.37,26.0,0.0,23.18,67.14,0.06,0.85,3.33,7.62,0.76,17.98,24.59,15.71,17.98,0.19,0.56,0.26,0.47,0.05,0.11,0.25,0.0,0.05,0.09,0.01,0.04,0.56,0.42,0.47,0.86,0.24,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
