name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_007#out1#mnr_input0008,81,105,697.63,3503.04,3309.77,23,31,6,13.4,38.44,42.56,138.0,68.12,163.5,25.76,25.76,90.22,0.03,8.37,49.74,0.06,0.67,40.06,51.77,21.13,9.96,17.74,4.29,40.06,0.25,0.95,0.48,0.82,0.14,0.17,0.95,0.52,0.82,0.98,0.64,0.79,0.24,0.0,0.14,0.11,0.09,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,115,105,1280.23,3665.89,3340.13,5,47,17,25.86,69.23,85.01,236.57,109.45,255.06,46.43,12.47,80.86,0.43,46.43,144.43,0.15,0.73,15.69,41.7,4.15,73.46,124.97,47.61,73.46,0.21,1.0,0.57,0.9,0.25,0.28,0.68,0.0,0.25,0.33,0.2,0.17,1.0,0.72,0.9,0.95,0.94,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,119,105,233.41,770.84,699.64,25,12,0,10.43,36.25,35.99,121.43,50.45,127.86,17.78,7.39,25.29,0.0,17.78,70.79,0.21,0.58,9.17,12.95,5.32,32.44,53.06,15.65,32.44,0.28,0.75,0.3,0.44,0.16,0.37,0.26,0.07,0.16,0.11,0.08,0.42,0.75,0.15,0.44,0.33,0.5,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,122,105,268.9,932.81,853.93,16,9,0,10.93,34.07,36.86,111.21,56.99,126.07,19.54,8.13,26.08,0.0,19.54,51.93,0.0,0.58,11.2,18.38,7.09,33.54,46.08,7.36,33.54,0.33,0.74,0.35,0.52,0.19,0.37,0.38,0.02,0.19,0.11,0.11,0.5,0.74,0.02,0.52,0.42,0.52,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,60,106,1244.79,4173.8,3465.89,2,51,13,21.45,103.34,76.92,425.27,124.24,425.27,32.91,32.91,149.43,0.14,30.91,152.0,0.0,0.06,37.64,46.78,24.02,35.71,92.64,17.75,37.64,0.95,0.87,0.63,0.7,0.56,0.79,0.84,0.42,0.7,0.81,0.59,0.67,0.87,0.22,0.56,0.69,0.48,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,61,106,2125.99,5325.93,4636.15,0,63,31,29.45,81.0,109.91,372.72,164.35,372.72,42.0,42.0,156.21,0.42,40.99,154.86,0.29,0.02,58.36,137.88,7.33,61.28,87.44,38.33,61.28,0.95,1.0,0.79,0.86,0.72,0.83,0.98,0.15,0.72,0.82,0.69,0.54,1.0,0.68,0.86,1.0,0.9,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,62,106,328.4,1197.9,1125.89,36,18,0,6.56,26.04,24.28,93.07,39.33,139.89,14.17,6.11,64.45,0.0,14.17,67.26,0.05,0.57,9.71,22.72,1.34,11.55,18.83,5.48,11.55,0.84,0.46,0.17,0.2,0.14,0.69,0.37,0.0,0.14,0.23,0.1,0.0,0.46,0.0,0.2,0.24,0.12,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,63,106,196.03,735.28,692.95,24,6,0,8.5,26.2,26.38,92.07,38.11,93.16,13.55,13.55,44.43,0.22,8.34,53.41,0.0,0.38,18.01,28.9,5.96,4.62,14.03,1.55,18.01,0.26,0.51,0.17,0.3,0.05,0.15,0.51,0.05,0.3,0.29,0.24,0.42,0.29,0.0,0.05,0.05,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,106,544.26,1391.74,1196.17,4,35,0,17.46,38.96,58.16,169.98,83.27,169.98,31.73,31.73,97.0,0.21,10.05,47.71,0.0,0.68,56.64,66.71,42.78,11.75,26.06,4.03,56.64,0.21,0.92,0.54,0.83,0.26,0.31,0.92,0.7,0.83,0.74,0.91,0.88,0.63,0.09,0.26,0.36,0.12,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,106,1023.1,2754.39,2525.36,0,56,7,21.98,48.33,71.64,189.79,109.34,197.54,39.86,39.86,98.13,2.5,14.0,80.42,0.0,0.65,59.47,78.4,46.88,22.23,34.3,6.58,59.47,0.37,0.93,0.6,0.87,0.33,0.38,0.93,0.61,0.87,0.9,0.92,0.71,0.52,0.08,0.33,0.33,0.31,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,106,724.31,1944.61,1806.66,4,41,0,17.32,41.1,54.32,162.31,83.02,162.31,33.97,33.97,94.71,0.07,7.86,57.12,0.0,0.77,47.71,62.17,31.51,8.9,15.71,2.56,47.71,0.19,0.87,0.46,0.79,0.14,0.18,0.87,0.69,0.79,1.0,0.77,0.33,0.35,0.0,0.14,0.1,0.08,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,116,106,390.95,1163.81,833.83,7,19,0,13.92,37.04,48.09,124.79,68.22,125.08,26.15,9.32,31.71,0.0,26.15,61.21,0.0,0.64,12.42,20.28,3.41,43.32,64.72,25.61,43.32,0.29,0.8,0.43,0.64,0.21,0.32,0.35,0.03,0.21,0.23,0.14,0.29,0.8,0.37,0.64,0.47,0.69,0.96,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,117,106,321.17,2359.89,1972.0,28,8,3,11.5,50.52,40.19,156.73,53.98,156.73,14.17,7.48,29.0,0.0,14.17,48.71,0.08,0.47,10.59,22.76,4.32,23.97,32.04,15.72,23.97,0.44,0.49,0.26,0.38,0.14,0.36,0.38,0.0,0.14,0.08,0.1,0.33,0.49,0.13,0.38,0.2,0.34,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,118,106,683.37,2731.45,2517.66,22,27,6,14.11,44.25,47.91,137.3,67.63,137.3,30.73,7.46,38.85,0.0,30.73,116.01,0.29,0.76,9.01,16.43,4.31,41.25,54.02,27.63,41.25,0.22,0.92,0.44,0.72,0.15,0.2,0.27,0.0,0.15,0.17,0.08,0.21,0.92,0.5,0.72,0.78,0.66,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,119,106,182.53,766.98,577.48,23,2,0,7.68,23.13,27.7,78.01,47.05,101.64,13.76,8.82,33.86,0.14,13.76,40.0,0.0,0.36,9.22,14.92,6.22,21.75,35.26,14.86,21.75,0.42,0.48,0.24,0.33,0.15,0.45,0.22,0.08,0.15,0.2,0.08,0.17,0.48,0.19,0.33,0.22,0.3,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,120,106,284.09,1085.42,811.65,9,9,0,14.35,47.01,53.75,167.58,69.83,179.3,22.04,11.66,53.72,0.0,22.04,71.72,0.0,0.47,15.1,19.75,8.28,39.05,58.17,23.71,39.05,0.39,0.84,0.41,0.58,0.25,0.42,0.34,0.12,0.25,0.26,0.18,0.33,0.84,0.38,0.58,0.43,0.62,0.88,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,121,106,435.87,2696.77,2119.65,25,16,3,12.4,65.3,43.27,207.38,63.33,229.09,23.5,9.85,50.29,0.36,23.5,125.37,0.14,0.58,13.57,24.29,6.35,37.47,83.45,10.93,37.47,0.36,0.93,0.38,0.53,0.23,0.44,0.48,0.01,0.23,0.31,0.16,0.21,0.93,0.13,0.53,0.48,0.54,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,122,106,80.34,292.4,247.26,45,0,0,5.48,26.93,20.7,98.99,31.95,98.99,10.03,5.84,29.93,0.14,10.03,34.0,0.08,0.42,8.19,14.55,2.88,14.46,24.99,8.95,14.46,0.57,0.45,0.18,0.22,0.14,0.62,0.26,0.0,0.14,0.07,0.06,0.42,0.45,0.03,0.22,0.14,0.17,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,60,107,1305.87,5126.05,4540.1,14,38,16,17.09,73.3,65.35,319.94,98.57,319.94,32.51,32.51,149.5,0.0,17.89,130.14,0.0,0.45,50.93,66.55,32.02,22.88,58.94,3.33,50.93,0.45,1.0,0.58,0.79,0.37,0.47,1.0,0.62,0.79,1.0,0.81,0.29,0.79,0.0,0.37,0.49,0.33,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,61,107,1926.77,5559.36,5039.95,12,48,25,21.12,85.56,83.42,324.5,135.62,324.5,35.62,35.62,172.28,0.2,33.41,166.97,1.0,0.06,59.76,116.03,34.98,41.74,70.35,7.82,59.76,0.7,1.0,0.76,0.85,0.66,0.78,1.0,0.67,0.85,0.96,0.82,0.67,0.93,0.11,0.66,0.75,0.64,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,62,107,1705.1,8134.71,7294.31,17,37,17,18.95,59.81,67.81,235.74,106.24,300.82,37.15,37.15,151.92,0.09,17.08,88.08,0.0,0.54,60.42,66.3,51.15,25.85,52.56,2.55,60.42,0.43,1.0,0.66,0.89,0.43,0.48,1.0,0.84,0.89,1.0,0.96,0.54,0.87,0.0,0.43,0.49,0.39,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,63,107,1395.74,8023.05,6962.79,28,19,16,17.27,64.17,53.5,212.62,72.21,235.75,30.31,30.31,154.97,0.07,4.94,39.21,0.0,0.84,62.39,69.64,52.01,7.7,15.88,3.22,62.39,0.12,1.0,0.51,0.93,0.1,0.1,1.0,0.82,0.93,1.0,0.98,0.67,0.32,0.0,0.1,0.13,0.06,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,107,336.08,559.37,522.25,2,7,0,15.0,32.19,55.61,135.57,76.03,135.57,24.47,12.82,41.28,0.0,24.47,55.0,0.22,0.48,14.37,19.5,7.12,43.69,58.29,19.24,43.69,0.33,0.83,0.44,0.64,0.24,0.38,0.32,0.01,0.24,0.32,0.17,0.21,0.83,0.4,0.64,0.5,0.7,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,107,270.39,1175.86,931.61,21,12,0,7.44,28.13,26.1,108.14,45.86,142.73,18.53,7.04,63.1,0.06,18.53,54.91,0.05,0.62,6.9,13.64,1.76,20.78,31.66,12.31,20.78,0.33,0.61,0.27,0.47,0.08,0.18,0.22,0.0,0.08,0.06,0.04,0.21,0.61,0.35,0.47,0.69,0.29,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,107,20.85,281.17,185.13,59,0,0,1.9,10.36,6.59,38.6,8.95,44.03,4.42,4.42,39.69,0.0,1.57,5.15,0.0,0.64,2.27,4.19,0.78,2.12,3.49,1.01,2.27,0.93,0.07,0.0,0.01,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,115,107,564.23,2404.72,2114.99,1,24,3,16.52,58.46,55.72,187.3,80.93,187.3,29.22,11.38,61.35,0.0,29.22,118.79,0.0,0.61,14.28,27.29,2.5,50.74,64.3,41.36,50.74,0.28,0.86,0.49,0.72,0.26,0.36,0.45,0.0,0.26,0.27,0.17,0.38,0.86,0.62,0.72,0.64,0.82,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,116,107,262.22,889.66,709.64,16,11,0,12.85,33.97,42.89,131.43,56.73,164.29,22.26,6.72,26.57,0.0,22.26,69.57,0.72,0.7,10.04,17.0,3.94,38.98,62.28,24.19,38.98,0.26,0.77,0.32,0.54,0.1,0.18,0.25,0.0,0.1,0.09,0.1,0.12,0.77,0.34,0.54,0.29,0.61,0.96,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,117,107,341.51,1310.27,1140.52,6,13,0,14.68,71.25,51.67,285.16,70.64,285.16,24.68,11.63,75.21,0.0,24.68,97.29,0.78,0.53,12.04,21.64,4.24,40.43,59.0,30.68,40.43,0.3,0.82,0.41,0.59,0.22,0.38,0.54,0.02,0.22,0.28,0.13,0.25,0.82,0.45,0.59,0.43,0.64,0.88,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,118,107,1209.21,3211.64,2908.66,1,49,15,22.51,64.7,77.69,220.02,115.58,220.02,43.12,14.28,63.14,0.0,43.12,114.37,0.14,0.67,20.47,26.99,8.39,73.97,110.15,49.04,73.97,0.28,1.0,0.66,0.91,0.41,0.46,0.56,0.18,0.41,0.59,0.28,0.25,1.0,0.78,0.91,0.96,0.95,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,119,107,204.14,1008.48,745.88,20,5,0,9.44,51.55,33.07,184.22,47.77,185.64,16.35,8.39,47.86,0.07,16.35,89.0,0.14,0.49,9.01,16.08,3.91,24.08,54.38,12.14,24.08,0.37,0.82,0.28,0.41,0.16,0.39,0.34,0.04,0.16,0.22,0.08,0.17,0.82,0.19,0.41,0.36,0.35,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,120,107,209.31,507.34,478.25,23,1,0,10.86,30.4,39.55,126.36,52.77,126.94,18.53,9.08,61.0,0.0,18.53,53.79,0.07,0.51,14.38,27.65,4.95,35.49,60.63,23.13,35.49,0.41,0.71,0.36,0.48,0.23,0.47,0.48,0.0,0.23,0.15,0.17,0.5,0.71,0.32,0.48,0.26,0.55,0.88,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,121,107,230.77,747.45,669.08,28,10,0,11.61,41.62,40.61,173.81,52.59,173.81,18.48,8.05,47.08,0.0,18.48,68.85,0.0,0.56,12.95,21.12,2.5,43.11,56.96,13.67,43.11,0.3,0.68,0.39,0.58,0.19,0.33,0.34,0.0,0.19,0.11,0.15,0.46,0.68,0.27,0.58,0.35,0.69,0.92,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,108,732.28,1955.03,1885.72,0,33,0,17.29,55.44,61.93,230.86,96.74,230.86,29.74,20.99,64.01,0.44,29.74,111.93,0.12,0.29,25.16,30.62,17.41,47.44,77.44,30.24,47.44,0.53,0.9,0.59,0.62,0.56,0.92,0.67,0.41,0.56,0.82,0.37,0.33,0.9,0.47,0.62,0.48,0.72,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,108,486.95,2320.04,1835.4,13,18,2,10.79,40.07,37.23,144.77,68.3,163.27,20.3,20.3,77.21,0.0,13.27,66.52,0.0,0.35,31.99,52.4,14.11,15.52,24.71,9.58,31.99,0.49,0.95,0.47,0.62,0.32,0.51,0.95,0.16,0.62,0.77,0.49,0.5,0.46,0.08,0.32,0.49,0.19,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,108,104.84,545.96,434.6,42,1,0,5.4,25.89,17.23,86.85,27.27,86.85,9.33,9.33,48.04,0.01,3.69,19.72,0.0,0.6,18.38,25.9,8.27,3.98,10.42,1.86,18.38,0.22,0.39,0.14,0.24,0.04,0.16,0.39,0.07,0.24,0.22,0.24,0.29,0.19,0.0,0.04,0.05,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,115,108,517.92,1785.19,1495.63,12,29,0,17.45,51.55,56.47,174.65,74.94,183.93,30.44,9.06,42.21,0.14,30.44,101.37,0.57,0.7,12.92,18.74,4.06,56.67,74.37,32.77,56.67,0.23,0.92,0.44,0.69,0.18,0.26,0.39,0.02,0.18,0.13,0.15,0.38,0.92,0.35,0.69,0.54,0.86,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,116,108,286.36,1456.89,1006.29,12,10,0,12.65,52.13,43.04,182.21,61.57,182.21,21.07,8.91,42.57,0.0,21.07,82.29,0.08,0.58,12.25,20.07,5.75,35.09,79.03,16.69,35.09,0.35,1.0,0.37,0.58,0.17,0.29,0.32,0.0,0.17,0.25,0.13,0.04,1.0,0.25,0.58,0.55,0.5,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,117,108,387.65,992.41,840.3,7,17,0,14.68,38.87,47.02,145.01,65.87,145.01,27.19,6.66,28.43,0.0,27.19,73.94,0.86,0.76,7.45,12.91,4.07,43.87,62.56,30.17,43.87,0.17,0.79,0.35,0.58,0.12,0.21,0.23,0.0,0.12,0.14,0.05,0.21,0.79,0.36,0.58,0.43,0.7,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,120,108,257.33,864.65,804.97,24,11,0,10.37,45.57,35.92,160.86,51.81,160.86,17.02,8.04,38.0,0.0,17.02,81.86,0.15,0.53,11.51,19.33,6.31,35.0,50.6,15.74,35.0,0.33,0.62,0.34,0.48,0.2,0.42,0.45,0.08,0.2,0.19,0.12,0.38,0.62,0.19,0.48,0.35,0.55,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,121,108,125.21,448.42,418.11,38,0,0,6.72,27.42,25.55,111.72,39.64,111.72,11.86,7.91,33.86,0.08,11.86,53.0,0.71,0.33,9.65,15.76,6.13,20.39,35.63,12.11,20.39,0.47,0.57,0.25,0.33,0.16,0.48,0.29,0.04,0.16,0.14,0.08,0.33,0.57,0.19,0.33,0.17,0.28,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,122,108,216.49,791.05,649.4,11,4,0,9.83,38.82,34.9,116.65,53.23,119.78,18.05,7.99,27.07,0.14,18.05,68.57,0.29,0.56,8.69,18.45,4.14,25.64,38.48,17.06,25.64,0.34,0.61,0.28,0.43,0.13,0.29,0.37,0.02,0.13,0.15,0.07,0.17,0.61,0.25,0.43,0.42,0.38,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,109,1067.0,4048.81,3570.64,14,27,16,20.02,76.12,69.45,280.56,93.89,280.56,25.72,25.72,148.79,0.06,22.31,102.28,0.14,0.13,47.99,60.02,23.4,43.49,70.16,16.43,47.99,0.91,0.9,0.67,0.77,0.57,0.74,0.9,0.53,0.77,0.94,0.78,0.38,0.85,0.3,0.57,0.44,0.67,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,109,1065.31,5359.64,4861.12,25,25,13,15.22,52.14,48.97,175.72,75.07,213.35,31.41,31.41,150.71,0.14,7.34,35.07,0.0,0.77,51.64,63.23,38.7,10.71,30.28,1.88,51.64,0.21,0.93,0.5,0.84,0.16,0.19,0.93,0.73,0.84,1.0,0.84,0.46,0.43,0.0,0.16,0.11,0.12,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,109,1926.4,6138.59,5489.94,0,53,23,24.79,76.76,87.08,333.83,140.68,372.39,38.73,30.18,156.57,0.0,38.73,150.56,0.0,0.22,41.76,98.14,21.37,62.56,130.62,7.22,62.56,0.67,1.0,0.66,0.67,0.65,0.97,0.93,0.44,0.67,0.91,0.58,0.29,1.0,0.07,0.65,0.73,0.66,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,116,109,543.7,1913.17,1855.79,15,22,0,19.38,60.91,61.89,204.59,78.56,204.59,30.15,8.92,32.79,0.0,30.15,116.93,0.0,0.7,12.63,19.3,6.0,39.72,67.09,19.78,39.72,0.32,0.95,0.43,0.67,0.19,0.29,0.37,0.04,0.19,0.19,0.14,0.29,0.95,0.41,0.67,0.64,0.62,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,118,109,599.27,2169.37,1540.15,4,34,1,16.1,49.08,54.19,152.05,82.4,170.78,31.08,10.59,46.21,0.0,31.08,83.0,0.14,0.66,14.29,21.24,6.48,47.49,78.31,26.72,47.49,0.3,0.85,0.47,0.7,0.23,0.33,0.44,0.04,0.23,0.29,0.17,0.21,0.85,0.49,0.7,0.7,0.73,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,79,110,976.68,2865.72,2545.96,3,35,8,19.79,71.35,65.91,232.49,108.26,239.42,34.57,34.57,90.0,0.29,17.43,106.92,0.07,0.5,58.09,71.97,31.94,23.96,52.56,9.61,58.09,0.41,0.93,0.64,0.86,0.42,0.49,0.93,0.64,0.86,0.9,0.88,0.71,0.81,0.21,0.42,0.45,0.34,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,80,110,586.67,3134.98,2680.7,17,26,4,13.3,44.06,43.46,149.27,71.27,160.58,26.36,26.36,78.15,0.14,8.11,29.21,0.0,0.69,45.05,61.61,24.76,9.63,16.15,4.98,45.05,0.21,1.0,0.47,0.79,0.15,0.18,1.0,0.5,0.79,0.85,0.72,0.75,0.4,0.0,0.15,0.17,0.08,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,81,110,729.03,4515.62,3404.25,6,26,5,15.5,56.38,54.76,200.45,87.61,222.37,21.25,21.16,86.07,0.07,21.25,128.98,0.02,0.0,34.27,53.24,19.86,33.4,76.5,10.84,34.27,0.97,1.0,0.55,0.59,0.51,0.86,0.76,0.36,0.59,0.58,0.53,0.71,1.0,0.18,0.51,0.46,0.48,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,52,111,0.78,2.46,1.8,64,0,0,0.6,1.97,2.79,8.56,3.64,8.56,0.94,0.94,3.57,0.0,0.9,2.28,0.0,0.05,1.47,2.09,0.76,1.45,2.19,0.93,1.47,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,53,111,1.64,6.25,4.91,64,0,0,0.74,2.16,2.99,8.93,4.32,8.93,1.33,0.83,3.0,0.0,1.33,4.63,0.0,0.38,1.1,1.67,0.54,1.8,2.51,0.99,1.8,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,54,111,1766.08,6888.08,6031.76,16,47,20,22.57,76.75,83.31,270.06,129.86,317.78,39.84,23.09,78.14,0.0,39.84,147.02,0.22,0.42,24.2,44.38,2.87,69.65,92.0,31.24,69.65,0.35,1.0,0.63,0.87,0.39,0.45,0.77,0.0,0.39,0.54,0.36,0.12,1.0,0.62,0.87,1.0,0.92,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,55,111,561.21,2719.76,2378.77,20,16,5,11.68,47.5,45.83,192.22,68.07,238.72,22.24,14.81,72.07,0.07,22.24,108.15,0.08,0.33,15.72,31.85,6.32,27.61,64.39,9.81,27.61,0.57,0.97,0.37,0.45,0.3,0.65,0.74,0.01,0.3,0.36,0.19,0.33,0.97,0.14,0.45,0.53,0.4,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,56,111,951.97,3292.76,3041.35,4,42,6,22.7,82.24,76.88,283.71,108.15,283.71,38.55,15.17,84.5,0.0,38.55,155.98,0.07,0.61,25.05,66.23,12.58,75.86,100.33,47.71,75.86,0.33,1.0,0.68,0.92,0.43,0.46,0.93,0.25,0.43,0.4,0.35,0.62,1.0,0.76,0.92,0.93,0.97,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,57,111,1598.07,7788.6,7358.71,12,36,17,21.98,82.31,71.57,266.79,106.65,277.92,33.34,33.34,161.63,0.57,19.78,111.35,0.14,0.41,58.05,83.63,25.91,28.65,36.5,18.96,58.05,0.49,1.0,0.72,0.82,0.63,0.76,1.0,0.43,0.82,0.91,0.89,0.5,0.81,0.37,0.63,0.89,0.43,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,58,111,838.7,5492.6,4282.14,24,17,12,16.05,61.71,54.15,232.79,70.82,283.84,22.34,22.34,147.99,0.07,12.65,98.56,0.0,0.43,47.04,68.51,8.01,20.01,58.19,1.36,47.04,0.43,1.0,0.53,0.72,0.33,0.46,1.0,0.04,0.72,0.77,0.7,0.62,0.99,0.0,0.33,0.31,0.28,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
