name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
001_OnlineNews#out1#mnr_input0007,62,64,944.01,4529.18,3996.31,33,22,16,18.75,94.17,62.95,321.24,85.52,351.3,32.75,12.98,60,0,32.75,165,0.15,0.6,16.66,32.4,7.26,47.61,66.48,23.99,47.61,0.35,1,0.57,0.84,0.29,0.34,0.65,0.01,0.29,0.27,0.21,0.46,1,0.54,0.84,0.95,0.75,0.75,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,5,65,595.51,5256.03,3500.03,40,19,3,14.77,95.31,45.68,325.73,59.17,325.73,13.06,6.58,40.47,0,13.06,79.86,0.08,0.5,7.68,8.34,6.91,18.23,24.34,15.04,18.23,0.42,0.45,0.26,0.37,0.15,0.4,0.24,0.09,0.15,0.14,0.05,0.33,0.45,0.26,0.37,0.49,0.24,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,6,65,3355.15,9265.1,8517.36,8,55,34,30.15,101.96,92.59,355.15,146.12,355.15,68.61,4.46,21.86,0,68.61,158.99,2.43,0.93,4.31,7.61,2.11,97.3,104.7,80.99,97.3,0.04,0.93,0.49,0.93,0.05,0.05,0.21,0,0.05,0.08,0.01,0.04,0.93,0.93,0.93,1,1,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,7,65,4350.54,10170.38,9713.46,7,52,38,39.57,113.64,124.35,415.76,156.14,415.76,62.21,13.4,133.65,0.35,62.21,209.93,0.08,0.78,5.36,8,1.92,106.14,112.54,101.11,106.14,0.05,0.93,0.49,0.92,0.06,0.06,0.19,0,0.06,0.11,0.02,0,0.93,0.87,0.92,1,1,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,8,65,3986.6,8142.75,7882.76,0,63,52,34.17,94.54,112.89,352.08,197.45,418.02,69.62,69.62,172.24,0.36,29.55,130,0.08,0.58,85.15,112.68,50.56,34.2,49.26,20.42,85.15,0.4,0.93,0.75,0.88,0.62,0.71,0.93,0.81,0.88,1,0.98,0.42,0.81,0.4,0.62,0.75,0.53,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,9,65,2162.48,7946.3,7611.25,5,39,23,24.75,70.04,94.61,265.8,138.59,416.45,40.64,31.47,151.89,0.26,40.64,201.21,1.05,0.23,45.25,69.32,19.42,61.72,78.15,25.97,61.72,0.73,1,0.75,0.86,0.64,0.74,0.93,0.29,0.64,0.66,0.69,0.5,1,0.47,0.86,0.91,0.91,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,10,65,2091.71,8591.74,8015.87,17,33,21,20.89,103.86,64.55,366.78,104.95,366.78,39.47,6.67,20,0.07,39.47,120.37,0.51,0.83,4.86,7.48,2.22,44.99,49.32,41.07,44.99,0.11,0.93,0.48,0.87,0.08,0.1,0.14,0,0.08,0.14,0.01,0.08,0.93,0.75,0.87,1,0.73,0.83,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,11,65,2421.82,8133.15,7731.4,9,44,29,22.86,75.05,76.59,256.84,137.04,354.83,36.92,30.49,155.09,0.08,36.92,134,0.37,0.17,46.37,74.63,16.04,54.84,81.54,11.54,54.84,0.85,1,0.7,0.72,0.68,0.94,0.87,0.22,0.68,0.76,0.7,0.46,1,0.23,0.72,0.83,0.77,0.37,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,12,65,4303.08,9530.61,8876.6,0,57,47,34.19,115.76,123.26,423.45,205.09,423.45,51.5,51.5,166.23,0.87,41.02,136.72,0.14,0.2,72.13,101.56,26.08,47.74,65.94,28.37,72.13,0.66,1,0.8,0.83,0.78,0.93,0.93,0.64,0.83,0.98,0.91,0.38,1,0.6,0.78,1,0.76,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,13,65,2653.36,8866.5,8459.57,8,48,27,28.04,82.82,96.97,284.78,150.29,350.49,44.8,27.12,158.19,0.3,44.8,144.86,0.35,0.39,45.96,72.78,16.7,61.68,80.5,43,61.68,0.75,1,0.79,0.89,0.7,0.78,0.93,0.47,0.7,0.7,0.67,0.75,1,0.76,0.89,1,0.93,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,14,65,650.22,6317.34,3908.9,21,12,10,16.08,86.8,50.96,345.52,64.34,345.52,15.26,7.05,38.46,0,15.26,49.5,0,0.54,5.58,14.96,1,25.56,30.21,20.93,25.56,0.22,0.49,0.22,0.35,0.1,0.29,0.39,0,0.1,0.14,0.04,0.12,0.49,0.28,0.35,0.28,0.37,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,15,65,4136.65,9102.64,8861.57,6,53,38,35.96,144.48,112.86,466.93,176.03,466.93,72.39,16.83,109.94,0.07,72.39,204.5,0.22,0.77,14,28.3,3.81,120.46,148.2,75.19,120.46,0.12,0.93,0.6,0.93,0.28,0.3,0.66,0,0.28,0.42,0.17,0.17,0.93,0.88,0.93,0.98,1,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,16,65,3243.87,8913.9,8144.59,5,44,36,29.57,124.27,108.19,410.43,173.68,447.35,53.85,32.33,145.92,0.21,53.85,176.79,0.43,0.4,35.73,75.68,7.81,68.54,129.79,12.13,68.54,0.52,0.96,0.6,0.69,0.52,0.75,0.96,0.13,0.52,0.61,0.5,0.33,0.93,0.06,0.69,0.76,0.74,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,17,65,2861.98,8886.36,8118.14,3,45,33,29.44,101.15,99.19,353.36,143.79,365.47,44.11,28.97,202.06,0.19,44.11,177.72,0.14,0.34,36.62,65.58,6.35,66.53,121.9,4.01,66.53,0.55,1,0.66,0.67,0.64,0.96,0.89,0.15,0.67,0.85,0.56,0.46,1,0,0.64,0.67,0.69,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,18,65,4309.86,9431.46,9288.44,6,49,43,38.62,123.66,123.99,448.49,174.82,460.8,53,33.9,215.07,0.15,53,189.63,0,0.36,52.23,72.16,37.48,90.43,154.77,9.83,90.43,0.58,0.93,0.8,0.81,0.78,0.97,0.92,0.57,0.81,0.87,0.81,0.67,0.93,0.1,0.78,0.88,0.82,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,19,65,27.21,265.06,178.02,61,0,0,3.12,5.86,9.96,41.53,14.68,56.26,6.27,1.82,6.5,0.07,6.27,45.68,0,0.71,1.77,2.69,0.89,9.26,10.58,7.48,9.26,0.19,0.17,0.06,0.12,0,0.01,0.01,0,0,0,0,0,0.17,0.02,0.12,0,0.08,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,34,65,729.18,3318.65,3110.31,35,23,10,12.03,59.87,38.98,186.57,67.51,216.08,19.43,19.43,102,0,9.85,71,0,0.49,28.55,51.6,7.21,12.58,23.45,5.67,28.55,0.44,0.95,0.36,0.52,0.21,0.4,0.95,0.08,0.52,0.52,0.43,0.67,0.57,0.06,0.21,0.28,0.14,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,35,65,2232.1,5264.02,4831.08,4,56,32,24.59,76.08,84.35,249.57,150.63,289.21,42.83,32.15,128,0,42.83,117.79,0.93,0.25,52.18,111.42,9.67,45.74,74.13,11.81,52.18,0.88,0.93,0.72,0.73,0.7,0.97,0.93,0.12,0.7,0.84,0.67,0.46,0.93,0.23,0.73,0.91,0.7,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,36,65,2386.54,5457.1,4897.42,5,49,39,27.1,92.18,90.86,327.86,159.16,345.86,54.95,54.95,154.07,1,26.38,96.79,0,0.52,72.47,100.98,39.35,27.47,45.52,13.83,72.47,0.38,1,0.73,0.89,0.57,0.64,1,0.66,0.89,0.94,0.95,0.67,0.77,0.27,0.57,0.69,0.41,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,37,65,53.08,500.69,375.2,56,2,0,2.92,10.02,10.2,36.07,18.21,85.07,7.3,2.86,19,0,7.3,42,0,0.61,2.26,4.68,1.01,8.27,12,5,8.27,0.27,0.17,0.05,0.11,0,0.03,0.03,0,0,0.01,0,0,0.17,0,0.11,0.04,0.06,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,38,65,679.93,4094.6,3393.11,40,18,11,10.37,58.71,37.8,199.21,65.81,258.79,14.98,14.66,107,0,14.98,83,0,0.02,25.18,99.45,4.21,14.42,22,8.83,25.18,0.57,1,0.35,0.42,0.28,0.66,1,0,0.28,0.18,0.28,0.5,0.67,0.19,0.42,0.64,0.17,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,65,1909.39,5427.14,4408.11,0,61,26,26.61,80.39,96.28,290,163.12,292.79,44.77,37.33,135,0,44.77,115.79,0,0.17,53.77,75.21,21.94,56.16,93.46,35.2,56.16,0.96,0.99,0.81,0.81,0.81,1,0.99,0.56,0.81,0.9,0.82,0.58,0.96,0.64,0.81,0.86,0.85,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,65,2043.23,5773.73,4905.47,0,59,29,25.38,83.67,84.18,286,154.75,296,41.45,36.73,119,0,41.45,139,1,0.11,59.03,78.63,30.96,47.73,78.33,23.17,59.03,0.81,1,0.83,0.86,0.8,0.93,1,0.64,0.86,1,0.85,0.58,1,0.57,0.8,0.98,0.72,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,65,444.45,3526.17,3236.28,46,11,5,9.64,78.22,36,311,56.72,311,17.95,14.35,149,0,17.95,91,0,0.2,17.32,43.7,10.13,16,29.99,7.84,17.32,0.92,0.76,0.32,0.34,0.3,0.9,0.76,0.05,0.3,0.26,0.22,0.54,0.74,0.04,0.34,0.33,0.2,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,46,65,600.21,3926.87,3750.01,44,16,8,7.39,48.98,25.65,194.08,51.98,293.93,12.42,8.48,63.29,0,12.42,82,0,0.32,9.79,38.67,1.48,16.95,20.5,13.28,16.95,0.58,0.65,0.27,0.41,0.13,0.31,0.65,0,0.13,0.12,0.11,0.17,0.63,0.22,0.41,0.53,0.22,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,47,65,3542.51,7071.02,6933.63,0,64,52,36.95,111,116.63,346,199.16,346,57.75,57.75,185,0.14,41.3,107.28,0.93,0.28,93.27,150.64,44.37,42.06,70.12,13.09,93.27,0.45,1,0.77,0.9,0.63,0.7,1,0.71,0.9,0.93,0.94,0.79,0.93,0.31,0.63,0.75,0.62,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,65,5294.16,10449.14,10105.8,0,64,58,49.82,106.9,155.67,337.35,239.81,365.22,98.61,98.61,209,2,20.79,73.86,0.87,0.79,160.68,183.03,108.64,16.18,32.64,6.85,160.68,0.1,1,0.68,0.97,0.4,0.42,1,0.93,0.97,1,1,0.83,0.65,0.14,0.4,0.66,0.2,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,65,336.27,3387.28,2320.83,47,11,3,6.73,39.23,22.86,119.27,43.86,212.96,12.52,11.27,82.23,0,12.52,61.35,0.14,0.1,16.91,64.77,1.86,12.31,18.08,5.42,16.91,0.73,0.89,0.25,0.26,0.25,0.98,0.89,0,0.26,0.16,0.22,0.54,0.48,0.07,0.25,0.24,0.13,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,51,65,28.69,604.35,293.29,61,2,0,1.74,10.6,6.89,36.14,11.66,90.7,2.69,2.69,16,0,2.19,8.28,0,0.19,3.56,8.26,0.9,2.65,3.31,1.62,3.56,0.74,0.14,0.02,0.04,0,0,0.14,0,0.04,0,0.01,0.17,0,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,52,65,2220.47,9120.65,5681.16,0,64,27,23.5,76.71,74.99,244.78,150.58,274.78,39.89,35.57,165.28,0,39.89,98,0,0.11,44.87,68.46,21.85,47.14,66.49,24.56,47.14,0.95,0.99,0.8,0.81,0.79,0.98,0.99,0.58,0.81,0.95,0.71,0.67,0.93,0.5,0.79,0.98,0.74,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,53,65,3697.31,9922.39,8774.18,0,63,49,35.48,107.78,113.11,373,205.97,397,64.14,64.14,159.28,3.5,38.82,138,0.07,0.39,71.66,88.26,54.5,41.44,53.88,26,71.66,0.58,0.93,0.8,0.88,0.72,0.82,0.93,0.83,0.88,1,0.99,0.42,0.83,0.58,0.72,1,0.66,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,54,65,732.63,5027,3830.6,36,18,10,8.04,37.23,26.48,109.87,61.88,289.33,23.17,9.33,73,0,23.17,111.42,0,0.6,11.17,23.3,7.08,19.7,24.06,13.85,19.7,0.57,0.7,0.35,0.5,0.2,0.41,0.57,0.1,0.2,0.2,0.11,0.38,0.7,0.2,0.5,0.79,0.27,0.25,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,60,65,603.09,4824.66,4111.55,38,12,8,14.37,121.32,54.23,463.29,71.08,463.29,19.88,15.28,130.01,0.22,19.88,171.27,0,0.23,20.11,46.28,6.41,41.88,179.74,5.84,41.88,0.48,1,0.37,0.38,0.37,0.98,0.91,0.08,0.37,0.31,0.27,0.67,1,0.01,0.38,0.23,0.4,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,61,65,883.94,5346.09,4561.9,35,19,14,20.59,115.67,75.22,391.8,96.38,391.8,31.04,18.38,109.27,0.08,31.04,169.4,0.45,0.41,26.7,40.39,12,62.71,264.12,9.1,62.71,0.43,1,0.48,0.52,0.44,0.85,0.88,0.14,0.52,0.53,0.39,0.71,1,0.09,0.44,0.28,0.46,0.79,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,62,65,40.04,663.84,312.23,61,2,0,3.17,24.57,13.95,80.7,19.9,131.73,5.5,5.5,57.86,0,5.23,33.92,0.07,0.05,8.01,14.52,3.1,8.04,22.68,2.4,8.04,1,0.38,0.09,0.11,0.07,0.62,0.17,0,0.07,0.01,0.06,0.21,0.38,0,0.11,0.03,0.07,0.37,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,5,66,1719.95,7396.38,6990.55,24,35,18,22.48,86.63,76.68,296.66,105.77,327.57,28.8,28.8,183.86,0.01,24.25,167.58,0.38,0.16,38.63,82.82,8.96,46.24,78.49,18.17,46.24,0.84,0.93,0.61,0.71,0.51,0.72,0.93,0.09,0.51,0.5,0.52,0.54,0.93,0.43,0.71,0.79,0.67,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,6,66,3047.93,8888.02,8312.15,10,49,32,27.61,63.11,86.45,248.09,139.48,284.58,43.77,34.94,223.73,0.21,43.77,145.77,0.02,0.2,41.26,78.12,7.1,61.2,111.91,10.25,61.2,0.67,1,0.65,0.68,0.61,0.9,0.93,0.08,0.61,0.63,0.58,0.62,1,0.11,0.68,0.67,0.71,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,7,66,4255.97,9742.97,9303.47,8,52,38,37.4,96.52,121.03,310.31,180.3,376.3,60.16,30.99,185.08,0.28,60.16,209.15,0.37,0.48,44.17,94.16,8.31,95.42,113.65,78.06,95.42,0.46,1,0.74,0.93,0.56,0.61,1,0.09,0.56,0.47,0.57,0.75,1,0.87,0.93,1,1,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,8,66,4216.53,9785.7,9314.89,0,56,45,34.95,107.37,130.81,450.5,203.47,450.5,55.7,55.7,195.01,0.21,38.51,155.08,0.43,0.31,77.74,138.21,31.69,53.07,84.67,24.94,77.74,0.68,1,0.83,0.87,0.8,0.91,0.93,0.62,0.87,1,0.92,0.5,1,0.62,0.8,0.97,0.77,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,9,66,2658.53,9089.63,8670.01,8,44,26,26.72,72.31,84.74,229.82,128.23,343.43,57.37,9.09,36.1,0.08,57.37,204.41,0.78,0.84,7.15,10.41,2.17,71.84,93.43,59.22,71.84,0.1,1,0.54,0.91,0.17,0.19,0.41,0.02,0.17,0.26,0.05,0.21,1,0.86,0.91,1,1,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,10,66,3233.16,8848.37,8680.2,12,49,30,30.12,95.58,96.31,337.68,145.21,383.3,41.3,39.96,212.86,0.08,41.3,176.54,1.07,0.03,55.15,89.7,10.6,47.82,65.01,36.58,55.15,0.87,1,0.77,0.84,0.7,0.84,0.93,0.14,0.7,0.81,0.71,0.46,1,0.78,0.84,1,0.76,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,11,66,1809.51,7904.9,7401.12,29,33,24,17.82,74.49,61.45,292.02,99.33,361.9,25.2,25.2,167.6,0.07,22.31,121.84,0.07,0.11,42.42,90.22,6.34,30.78,57.32,7.45,42.42,0.73,0.93,0.56,0.62,0.5,0.81,0.93,0.02,0.62,0.75,0.61,0.33,0.91,0.02,0.5,0.47,0.47,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,13,66,2851.91,9312.55,8544.12,16,43,26,28.28,77.85,91.89,249.32,127.47,315.3,38.66,38.66,214.39,0,29.41,147.59,0.78,0.24,54.24,88.5,13.05,43.59,71.91,10.38,54.24,0.8,1,0.65,0.65,0.64,0.97,0.93,0.13,0.65,0.66,0.72,0.54,1,0.17,0.64,0.63,0.63,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,14,66,1650.42,9355.45,6910.26,9,30,19,20.96,96.95,70.71,345.57,113.14,388.63,33.31,22.84,205.96,0.63,33.31,163.36,1.43,0.31,29.11,49.09,19.89,44.91,82.23,21.26,44.91,0.65,0.93,0.56,0.66,0.46,0.7,0.8,0.29,0.46,0.44,0.44,0.54,0.93,0.36,0.66,0.64,0.63,0.75,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,15,66,2220.13,8020.88,6808.84,2,49,24,22.6,96.28,68.57,275.61,120.03,301.72,47.67,13.49,65.35,0.07,47.67,166.3,0.36,0.72,14.97,38.14,6,74.97,94.96,58.73,74.97,0.2,1,0.57,0.88,0.26,0.29,0.64,0.01,0.26,0.32,0.18,0.25,1,0.78,0.88,0.88,1,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,16,66,2492.62,8679.88,8242.78,11,43,27,22.24,102.27,78.66,345,123.99,374.15,39.08,39.08,214,0.08,25.28,158.65,0,0.35,59.65,124.99,11.21,23.52,67.35,4.1,59.65,0.39,0.93,0.45,0.58,0.31,0.54,0.93,0.14,0.58,0.54,0.67,0.54,0.93,0.02,0.31,0.37,0.32,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,17,66,2146.7,5685.78,5274.8,2,48,33,23.95,110.92,81.63,398.15,138.5,398.15,48.76,22.82,149.86,0,48.76,165.58,0.42,0.53,34.11,68.12,6.35,73.89,115.97,22.82,73.89,0.46,1,0.63,0.78,0.47,0.61,1,0.01,0.47,0.39,0.49,0.62,0.93,0.51,0.78,0.87,0.81,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,18,66,3568.47,8558.32,8305.54,8,49,38,34.62,129.46,109.07,423.93,154.28,441.93,65.04,12.65,129.29,0.14,65.04,208.43,1.28,0.81,15.41,55.71,2.57,117.18,164.75,57.31,117.18,0.13,1,0.59,0.93,0.26,0.28,0.84,0.02,0.26,0.18,0.19,0.54,1,0.85,0.93,1,0.99,0.67,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,19,66,7.7,43.86,28.56,64,0,0,1.3,3.68,3.83,10.01,7.54,17.17,3.01,0.85,4,0,3.01,7.23,0.13,0.72,0.73,1.19,0.37,3.73,4.67,2.97,3.73,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,34,66,175.38,1831.56,1686.57,52,6,0,3.78,35.15,11.95,101.79,18.55,111.79,3.44,3.44,30.79,0,2.83,12.29,0,0.18,1.85,3.17,0.5,3.53,6.5,1.93,3.53,0.52,0.08,0.01,0.01,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0.04,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,35,66,1854.96,4689.81,4358.63,8,42,29,18.18,64.15,63.39,215.79,132.99,309.08,39.39,30.29,109,0,39.39,110,1,0.23,30.65,51.5,20.83,42.53,70.05,8.23,42.53,0.72,0.93,0.68,0.69,0.67,0.98,0.88,0.54,0.67,0.95,0.47,0.42,0.93,0.18,0.69,0.78,0.65,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,36,66,1384.26,5010.44,4365.15,12,32,24,15.48,60.7,61.25,227.43,111.73,322,30.64,30.64,114,1,28.38,109,0,0.07,39.21,72.67,12.67,28.55,56.2,10.2,39.21,0.73,0.91,0.53,0.56,0.5,0.9,0.87,0.07,0.56,0.62,0.58,0.38,0.91,0.19,0.5,0.65,0.43,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,37,66,13.38,122.25,76.4,63,0,0,1.28,5.33,3.97,13.21,8.69,32,2.47,1.83,12,0,2.47,14,0,0.26,2.04,3.83,0.83,3.31,6,1.17,3.31,0.62,0.14,0.01,0.02,0,0,0,0,0,0,0,0,0.14,0,0.02,0,0,0.08,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,38,66,525.65,2927.28,2397.61,41,20,3,9.7,42.67,34.99,160,60.77,217,15.43,14.05,72,0,15.43,100,0,0.09,18.98,55.67,4.5,20.02,29.83,9,20.02,0.95,0.84,0.38,0.44,0.32,0.73,0.84,0,0.32,0.26,0.26,0.54,0.67,0.09,0.44,0.59,0.27,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,39,66,1569.1,4746.4,3952.25,0,58,18,22.81,69.44,79.22,226,130.25,256,41.81,41.81,139,0,25.3,97,0,0.39,52.96,86,28.5,43.67,83.17,10.67,52.96,0.82,0.93,0.67,0.82,0.53,0.65,0.93,0.67,0.82,1,0.78,0.46,0.92,0.1,0.53,0.38,0.62,0.71,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,40,66,1735.43,4403.11,4003.11,0,54,28,28.77,76.78,93.02,269,140.98,271,40.61,29.81,134,0,40.61,137,2,0.27,41.63,53.67,23.33,68.98,96.5,15.17,68.98,0.6,1,0.81,0.85,0.77,0.9,0.9,0.58,0.77,0.98,0.67,0.46,1,0.34,0.85,0.87,0.84,0.83,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,41,66,860.85,4901.28,4008.54,33,22,15,11.3,69.33,38.11,238,74.66,272,22.6,16.98,92,0,22.6,127,0,0.25,15.78,45,3.59,30.97,57.17,8.04,30.97,0.51,0.92,0.4,0.55,0.26,0.47,0.7,0,0.26,0.31,0.2,0.25,0.92,0.09,0.55,0.57,0.47,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,47,66,391.82,3766.02,3541.69,50,8,6,4.84,26.22,17.85,93.07,35.27,189.49,16.66,16.66,134.78,0,5.01,34,0,0.7,11.92,19.07,8.55,6.45,18.3,2.69,11.92,0.54,0.46,0.15,0.22,0.07,0.32,0.46,0.09,0.22,0.16,0.13,0.54,0.34,0,0.07,0.05,0.04,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,48,66,87,1594.73,752.51,56,4,0,5.1,29.79,16.58,101.28,22.18,126,10.57,10.57,63.57,0,3.79,50.07,0,0.64,7.99,12.04,2,3.94,7.08,2.12,7.99,0.49,0.23,0.06,0.11,0.02,0.17,0.23,0,0.11,0.04,0.06,0.33,0.08,0,0.02,0,0.01,0.08,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,49,66,3.82,26.13,18.85,64,0,0,0.74,4.6,2.57,11.21,5.21,19,1.54,1.54,11,0,1.36,5,0,0.12,1.13,1.62,0.62,1.4,2,0.53,1.4,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
