name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_004#out1#mnr_input0008,17,143,0.94,2.38,2.15,64,0,0,0.63,3.09,2.67,12.71,3.64,12.71,0.97,0.78,4.43,0.0,0.97,3.43,0.0,0.19,1.23,2.43,0.19,1.59,2.5,0.88,1.59,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,40,154,50.28,200.15,180.77,53,0,0,2.27,10.0,10.04,41.0,21.15,49.57,6.6,3.77,13.86,0.0,6.6,23.86,0.0,0.43,4.71,6.72,3.33,5.86,10.14,3.62,5.86,0.8,0.24,0.07,0.13,0.02,0.16,0.07,0.0,0.02,0.04,0.01,0.0,0.24,0.04,0.13,0.23,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,41,154,27.18,158.72,146.02,56,0,0,1.36,6.56,5.05,24.29,9.86,43.71,3.38,1.48,10.0,0.0,3.38,21.36,0.0,0.56,1.45,2.83,0.0,2.64,3.77,1.07,2.64,0.55,0.03,0.0,0.0,0.0,0.91,0.03,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,42,154,338.45,1438.75,1251.7,23,16,0,8.07,27.24,28.98,103.14,55.82,152.43,18.68,8.9,45.93,0.0,18.68,77.14,0.57,0.52,9.42,18.11,1.77,25.41,35.02,17.5,25.41,0.37,0.63,0.31,0.45,0.17,0.37,0.39,0.01,0.17,0.29,0.09,0.04,0.63,0.26,0.45,0.57,0.37,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,43,154,78.24,807.61,313.8,59,1,0,5.01,19.06,20.89,77.86,32.29,84.0,8.61,8.16,30.0,0.0,8.61,32.35,0.0,0.05,12.88,20.62,5.07,9.87,15.33,7.24,12.88,0.77,0.28,0.15,0.16,0.14,0.84,0.28,0.0,0.16,0.05,0.14,0.46,0.2,0.09,0.14,0.09,0.09,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,44,154,69.95,199.65,178.04,50,0,0,5.49,32.86,21.06,136.71,31.24,136.71,9.19,6.27,31.28,0.0,9.19,38.0,0.0,0.32,9.64,21.0,3.62,18.36,41.4,9.19,18.36,0.53,0.51,0.19,0.27,0.1,0.35,0.28,0.0,0.1,0.05,0.09,0.21,0.51,0.09,0.27,0.05,0.24,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,45,154,101.98,256.93,226.19,37,0,0,7.23,27.38,31.2,116.07,42.57,116.07,10.61,10.32,34.36,0.0,10.61,43.0,0.0,0.03,18.02,30.34,8.14,18.03,26.27,9.31,18.03,1.0,0.42,0.26,0.28,0.25,0.88,0.4,0.07,0.25,0.11,0.24,0.58,0.42,0.16,0.28,0.13,0.24,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,46,154,92.55,236.14,207.85,44,0,0,6.97,22.83,26.95,92.14,38.37,92.14,9.98,9.98,28.0,0.0,9.57,34.86,0.0,0.04,14.96,23.43,8.62,15.55,28.02,6.69,15.55,0.96,0.44,0.22,0.23,0.21,0.91,0.34,0.05,0.21,0.09,0.18,0.5,0.44,0.01,0.23,0.09,0.19,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,47,154,69.79,344.29,258.85,57,0,0,5.39,20.87,24.67,81.86,33.52,82.0,8.94,7.98,29.86,0.0,8.94,45.0,0.0,0.11,12.97,21.55,5.89,14.5,21.04,9.5,14.5,0.89,0.35,0.2,0.22,0.17,0.76,0.32,0.02,0.17,0.04,0.14,0.5,0.35,0.16,0.22,0.08,0.17,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,48,154,111.61,274.45,243.07,34,0,0,7.84,24.24,36.23,109.14,48.2,109.14,12.45,10.77,38.86,0.0,12.45,37.29,0.85,0.13,16.79,26.76,9.35,20.63,28.31,10.66,20.63,0.81,0.43,0.28,0.31,0.25,0.8,0.43,0.1,0.25,0.13,0.21,0.58,0.43,0.13,0.31,0.16,0.28,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,49,154,123.79,265.66,232.55,26,0,0,8.45,20.91,34.51,91.0,48.2,91.0,12.51,11.46,38.0,1.0,12.51,36.71,0.0,0.08,18.28,30.33,11.67,18.87,28.76,11.71,18.87,0.97,0.46,0.27,0.29,0.25,0.88,0.45,0.17,0.25,0.12,0.24,0.58,0.46,0.19,0.29,0.18,0.25,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,50,154,95.28,187.03,179.06,37,0,0,6.97,21.78,30.34,96.57,43.49,96.57,11.2,10.41,28.0,0.0,11.2,32.64,0.0,0.07,17.07,25.85,11.17,16.79,34.12,10.36,17.07,0.98,0.46,0.27,0.27,0.27,0.97,0.4,0.11,0.27,0.12,0.22,0.67,0.46,0.16,0.27,0.11,0.21,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,40,155,11.51,58.29,36.59,64,0,0,1.35,8.12,5.59,29.36,10.58,29.36,3.12,1.95,9.0,0.0,3.12,12.5,0.0,0.38,2.43,4.33,1.13,4.0,6.69,0.82,4.0,0.61,0.08,0.02,0.03,0.01,0.32,0.07,0.0,0.01,0.0,0.0,0.04,0.08,0.0,0.03,0.02,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,41,155,54.97,216.23,198.38,47,0,0,2.02,8.05,7.59,31.21,16.89,54.21,6.03,2.59,11.86,0.0,6.03,23.35,0.0,0.57,1.82,3.79,0.47,6.58,8.23,3.14,6.58,0.28,0.16,0.07,0.11,0.02,0.21,0.08,0.0,0.02,0.05,0.0,0.0,0.16,0.07,0.11,0.22,0.03,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,42,155,104.74,706.83,466.81,42,2,0,4.33,25.39,15.6,97.08,28.57,101.78,8.2,4.65,26.36,0.0,8.2,44.57,0.0,0.43,3.75,8.19,1.84,8.36,18.93,4.32,8.36,0.45,0.21,0.09,0.13,0.04,0.32,0.14,0.0,0.04,0.08,0.01,0.0,0.21,0.09,0.13,0.24,0.06,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,43,155,292.99,1480.0,1242.13,35,14,0,9.31,35.29,36.48,130.49,54.87,150.85,17.7,11.06,38.86,0.0,17.7,74.14,0.0,0.38,14.92,20.5,4.41,24.14,36.29,13.44,24.14,0.62,0.73,0.38,0.49,0.27,0.56,0.57,0.0,0.27,0.26,0.18,0.46,0.73,0.29,0.49,0.5,0.35,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,44,155,61.82,158.4,133.94,54,0,0,5.41,18.26,23.01,78.57,32.72,78.57,9.03,7.66,24.0,0.0,9.03,32.0,0.0,0.15,10.72,12.94,6.88,14.88,22.89,4.72,14.88,0.72,0.34,0.17,0.19,0.15,0.78,0.26,0.01,0.15,0.05,0.1,0.46,0.34,0.0,0.19,0.07,0.18,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,45,155,78.88,254.33,228.51,51,0,0,6.46,32.55,29.07,138.5,39.42,138.5,10.76,8.94,40.0,0.0,10.76,40.5,1.0,0.17,13.62,26.65,9.49,20.13,32.67,12.84,20.13,0.68,0.54,0.25,0.3,0.2,0.67,0.41,0.1,0.2,0.1,0.16,0.5,0.54,0.18,0.3,0.11,0.28,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,46,155,91.25,314.92,229.7,41,0,0,7.28,24.6,28.82,101.29,40.31,101.29,11.83,7.62,29.0,0.0,11.83,36.14,1.0,0.36,12.85,21.39,8.2,20.23,33.73,10.99,20.23,0.64,0.5,0.23,0.3,0.16,0.55,0.28,0.06,0.16,0.07,0.14,0.42,0.5,0.16,0.3,0.14,0.28,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,47,155,85.45,216.33,192.95,44,0,0,6.06,19.98,25.77,79.79,38.72,79.79,10.1,9.23,32.57,0.21,10.1,32.0,0.0,0.09,14.35,20.29,5.02,16.1,23.67,9.96,16.1,0.89,0.41,0.25,0.27,0.23,0.85,0.41,0.0,0.23,0.13,0.17,0.58,0.4,0.12,0.27,0.1,0.2,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,48,155,109.88,345.33,263.63,30,0,0,8.05,26.82,35.66,105.0,46.09,105.0,11.61,11.61,39.0,0.0,11.57,37.0,0.0,0.0,16.5,24.83,7.83,22.3,32.5,14.53,22.3,0.74,0.51,0.29,0.32,0.27,0.85,0.4,0.09,0.27,0.14,0.21,0.67,0.51,0.21,0.32,0.12,0.31,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,49,155,94.43,220.39,187.14,36,0,0,7.23,18.57,30.1,85.21,41.86,85.21,12.78,8.63,27.0,0.0,12.78,38.71,0.0,0.32,13.5,25.45,6.17,20.59,28.63,13.74,20.59,0.66,0.41,0.24,0.29,0.19,0.66,0.38,0.05,0.19,0.09,0.15,0.5,0.41,0.19,0.29,0.1,0.28,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,50,155,88.45,254.99,230.52,48,0,0,6.81,26.59,30.36,93.43,40.55,93.43,10.14,10.14,30.0,0.14,9.92,44.43,0.0,0.02,15.58,22.69,9.0,16.6,27.76,5.21,16.6,0.94,0.48,0.23,0.23,0.22,0.95,0.36,0.07,0.22,0.09,0.19,0.58,0.48,0.03,0.23,0.1,0.21,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,40,156,11.81,50.01,44.29,64,0,0,1.77,14.41,8.15,64.43,11.5,64.43,2.85,2.85,19.0,0.0,2.44,18.64,0.0,0.14,5.31,12.83,1.26,4.07,12.67,1.27,5.31,0.77,0.14,0.04,0.04,0.03,0.9,0.14,0.0,0.04,0.01,0.03,0.12,0.13,0.0,0.03,0.0,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,41,156,67.67,237.65,217.04,46,0,0,2.36,8.33,9.57,32.0,22.43,53.35,7.72,3.73,13.79,0.0,7.72,25.0,0.07,0.52,4.22,6.41,1.95,6.18,9.01,4.48,6.18,0.68,0.18,0.09,0.16,0.03,0.18,0.1,0.0,0.03,0.06,0.0,0.0,0.18,0.13,0.16,0.34,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,42,156,29.94,132.72,121.48,56,0,0,1.03,5.33,4.09,18.29,11.42,41.35,3.51,1.85,7.0,0.0,3.51,15.86,0.0,0.47,1.26,2.11,0.79,2.89,4.18,1.62,2.89,0.43,0.07,0.02,0.03,0.01,0.31,0.03,0.0,0.01,0.02,0.0,0.0,0.07,0.0,0.03,0.06,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,43,156,380.32,1556.91,1269.25,14,18,0,10.82,32.58,40.53,129.99,65.58,152.78,21.34,11.31,41.64,0.07,21.34,73.0,0.43,0.47,12.39,21.08,4.5,35.59,47.62,24.64,35.59,0.35,0.77,0.43,0.62,0.24,0.39,0.43,0.04,0.24,0.34,0.14,0.21,0.77,0.5,0.62,0.71,0.56,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,44,156,71.95,155.17,147.3,48,0,0,6.36,26.33,25.8,108.43,34.98,108.43,10.46,7.37,33.0,0.0,10.46,38.57,0.0,0.3,12.21,19.41,5.6,16.53,34.95,4.24,16.53,0.74,0.47,0.19,0.24,0.15,0.6,0.3,0.0,0.15,0.05,0.13,0.37,0.47,0.02,0.24,0.07,0.21,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,45,156,52.86,155.01,114.47,61,0,0,4.98,17.45,20.38,84.43,29.17,84.43,7.27,7.07,22.0,0.0,7.27,27.86,0.0,0.03,11.38,17.05,3.91,12.35,19.36,7.31,12.35,0.92,0.28,0.14,0.15,0.13,0.87,0.28,0.0,0.15,0.04,0.12,0.46,0.27,0.01,0.13,0.04,0.13,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,46,156,62.67,182.09,164.05,55,0,0,5.06,23.15,21.89,91.78,31.82,91.78,8.54,8.54,27.93,0.0,7.58,26.93,0.0,0.11,12.39,20.01,8.39,11.68,16.1,6.4,12.39,0.94,0.36,0.18,0.2,0.16,0.8,0.36,0.1,0.2,0.07,0.13,0.58,0.26,0.07,0.16,0.07,0.12,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,47,156,56.38,134.62,115.16,57,0,0,5.28,22.73,24.19,97.71,31.56,97.71,8.1,8.1,26.0,0.0,7.82,32.86,0.0,0.03,12.69,18.36,7.12,13.36,28.48,6.14,13.36,0.95,0.34,0.17,0.19,0.15,0.77,0.32,0.01,0.19,0.04,0.14,0.62,0.34,0.02,0.15,0.06,0.15,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,48,156,101.48,281.7,249.19,38,0,0,7.74,27.87,33.2,120.56,42.01,120.56,11.07,10.09,40.71,0.0,11.07,40.57,0.0,0.09,16.8,32.67,4.71,19.93,39.07,5.09,19.93,0.84,0.47,0.24,0.26,0.22,0.83,0.41,0.07,0.22,0.1,0.22,0.5,0.47,0.03,0.26,0.08,0.27,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,49,156,67.89,140.57,129.56,47,0,0,5.63,21.91,25.59,83.86,34.83,83.86,8.87,8.56,32.0,0.0,8.87,27.0,1.0,0.03,13.01,24.83,7.91,14.2,22.61,5.73,14.2,0.92,0.35,0.21,0.22,0.21,0.96,0.33,0.09,0.21,0.05,0.15,0.67,0.35,0.07,0.22,0.06,0.17,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,50,156,108.78,321.63,277.27,39,0,0,7.01,29.7,32.34,141.14,45.73,141.14,11.57,11.14,40.71,0.0,11.57,40.86,0.0,0.04,15.68,31.5,6.88,19.92,30.17,13.33,19.92,0.79,0.55,0.27,0.32,0.22,0.67,0.42,0.01,0.22,0.13,0.19,0.46,0.55,0.16,0.32,0.16,0.27,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,40,157,3.62,14.55,12.18,64,0,0,1.14,6.75,4.51,25.0,6.71,25.0,1.82,1.82,10.21,0.0,1.58,7.0,0.0,0.13,3.22,6.52,1.48,2.48,4.11,1.0,3.22,0.77,0.08,0.01,0.02,0.01,0.44,0.08,0.0,0.02,0.0,0.01,0.08,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,41,157,22.92,212.57,137.98,61,0,0,1.54,5.44,6.49,25.0,13.46,53.14,3.45,2.79,9.0,0.0,3.45,15.86,0.0,0.19,3.74,7.21,1.83,3.16,4.36,2.12,3.74,0.85,0.11,0.02,0.02,0.02,0.98,0.11,0.0,0.02,0.01,0.01,0.08,0.08,0.0,0.02,0.05,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,42,157,51.11,253.34,222.03,48,0,0,1.67,7.37,5.99,27.57,14.58,56.71,5.42,2.24,11.28,0.0,5.42,21.86,0.0,0.59,1.79,3.14,0.86,4.02,5.64,1.14,4.02,0.44,0.14,0.04,0.06,0.03,0.42,0.11,0.0,0.03,0.06,0.0,0.0,0.14,0.0,0.06,0.13,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,43,157,261.96,1400.07,1131.45,22,10,0,7.87,32.82,29.08,118.64,49.38,144.49,15.62,7.58,40.78,0.0,15.62,69.35,0.0,0.51,7.68,15.8,3.41,20.69,33.76,8.49,20.69,0.37,0.57,0.21,0.31,0.12,0.4,0.37,0.0,0.12,0.23,0.06,0.0,0.57,0.13,0.31,0.39,0.29,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,44,157,220.75,1555.03,1327.74,41,8,0,7.97,31.54,32.65,121.35,47.56,148.78,15.17,9.57,27.86,0.0,15.17,78.07,0.0,0.37,13.37,19.57,4.34,20.21,42.79,11.29,20.21,0.66,0.72,0.27,0.33,0.21,0.62,0.37,0.0,0.21,0.15,0.15,0.42,0.72,0.15,0.33,0.27,0.28,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,45,157,111.02,224.96,201.42,29,0,0,7.32,25.53,32.19,90.43,47.37,90.43,11.82,11.68,30.0,0.0,11.82,36.15,0.0,0.01,18.17,22.45,11.19,20.32,29.98,10.21,20.32,0.89,0.44,0.31,0.31,0.3,0.97,0.4,0.17,0.31,0.17,0.24,0.75,0.44,0.14,0.3,0.2,0.28,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,46,157,69.32,168.69,151.19,53,0,0,5.04,18.1,23.04,74.57,34.26,74.57,8.6,8.51,29.14,0.0,8.6,31.86,0.0,0.01,12.34,17.35,9.46,13.0,17.34,4.76,13.0,0.95,0.29,0.19,0.21,0.17,0.79,0.29,0.11,0.21,0.09,0.13,0.62,0.27,0.0,0.17,0.07,0.15,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,47,157,95.48,217.48,189.04,35,0,0,7.4,27.81,32.84,118.71,44.03,118.71,12.33,9.73,32.0,0.0,12.33,42.0,0.0,0.21,16.64,26.06,8.79,17.26,24.17,9.85,17.26,0.96,0.46,0.26,0.28,0.24,0.88,0.46,0.1,0.24,0.1,0.21,0.62,0.38,0.19,0.28,0.12,0.22,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,48,157,81.08,176.37,158.01,43,0,0,6.8,22.7,29.18,90.86,39.64,90.86,9.93,9.93,35.86,0.0,9.77,36.72,0.0,0.02,18.12,33.86,12.67,17.62,25.45,9.27,18.12,0.97,0.45,0.28,0.29,0.28,0.95,0.45,0.2,0.29,0.07,0.24,0.88,0.38,0.16,0.28,0.07,0.23,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,49,157,157.43,457.55,367.33,21,0,0,9.05,36.13,36.59,153.57,53.79,153.57,14.37,12.42,53.29,0.0,14.37,47.0,0.0,0.14,19.91,37.24,10.12,25.0,35.48,16.69,25.0,0.8,0.57,0.35,0.37,0.33,0.9,0.51,0.17,0.33,0.18,0.27,0.79,0.57,0.22,0.37,0.21,0.36,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,50,157,61.77,176.52,163.55,55,0,0,5.55,23.45,25.38,95.72,33.27,95.72,8.59,7.67,25.86,0.0,8.59,35.0,0.0,0.11,12.28,19.69,7.83,15.45,31.34,4.81,15.45,0.79,0.45,0.19,0.21,0.17,0.82,0.27,0.08,0.17,0.04,0.13,0.54,0.45,0.0,0.21,0.06,0.19,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,40,158,37.57,491.27,302.89,56,0,0,1.24,4.44,4.6,17.0,12.73,79.73,3.3,3.3,20.43,0.0,2.52,18.36,0.0,0.24,2.65,4.04,1.17,2.41,3.7,1.68,2.65,0.91,0.15,0.03,0.03,0.02,0.44,0.15,0.0,0.03,0.08,0.0,0.0,0.1,0.0,0.02,0.03,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,41,158,4.83,19.72,15.81,64,0,0,0.98,3.34,3.9,13.07,7.08,16.29,2.02,1.5,5.0,0.0,2.02,7.0,0.0,0.26,1.92,3.24,1.33,2.69,3.37,2.14,2.69,0.71,0.07,0.0,0.01,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,42,158,72.94,239.8,233.01,46,0,0,2.41,7.55,8.83,30.28,22.17,57.57,7.68,3.45,11.36,0.0,7.68,23.86,0.0,0.55,3.61,6.81,1.08,7.22,7.8,6.52,7.22,0.5,0.2,0.11,0.18,0.03,0.17,0.1,0.0,0.03,0.07,0.0,0.0,0.2,0.15,0.18,0.37,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,43,158,59.91,333.1,208.18,44,0,0,1.85,20.01,6.27,83.35,19.09,84.64,5.66,3.14,28.5,0.0,5.66,16.86,0.0,0.45,1.81,2.68,1.12,3.53,4.36,2.75,3.53,0.51,0.15,0.06,0.1,0.02,0.22,0.06,0.0,0.02,0.05,0.0,0.0,0.15,0.02,0.1,0.22,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,44,158,390.84,1671.4,1474.13,28,18,0,11.2,36.58,42.44,141.5,61.08,170.7,20.35,10.71,55.0,0.0,20.35,92.0,0.14,0.47,11.1,17.83,7.0,35.35,44.17,29.01,35.35,0.31,0.73,0.43,0.62,0.25,0.4,0.45,0.08,0.25,0.32,0.11,0.33,0.73,0.51,0.62,0.73,0.55,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,45,158,78.68,201.81,192.39,48,0,0,6.44,17.59,27.56,79.93,37.63,79.93,9.44,9.41,31.43,0.0,9.44,28.0,0.0,0.0,13.25,19.05,6.43,14.88,23.81,7.59,14.88,0.89,0.41,0.22,0.25,0.2,0.82,0.28,0.09,0.2,0.13,0.15,0.46,0.41,0.1,0.25,0.09,0.18,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,46,158,82.83,163.78,159.56,39,0,0,6.33,20.79,26.55,99.28,36.85,99.28,9.7,8.62,32.28,0.5,9.7,33.0,0.0,0.11,12.18,20.5,5.17,15.98,29.76,8.02,15.98,0.76,0.42,0.2,0.23,0.17,0.77,0.31,0.02,0.17,0.08,0.13,0.46,0.42,0.11,0.23,0.07,0.2,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,47,158,110.11,345.79,256.9,32,0,0,6.14,26.12,26.19,95.86,41.65,95.86,11.09,9.94,34.86,0.0,11.09,33.0,0.14,0.1,15.27,24.45,8.52,18.19,22.69,14.17,18.19,0.84,0.4,0.26,0.29,0.23,0.81,0.4,0.09,0.23,0.12,0.19,0.58,0.39,0.18,0.29,0.13,0.24,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,48,158,82.14,154.16,147.37,38,0,0,7.24,20.16,30.54,90.71,40.35,90.71,10.64,9.35,30.0,0.0,10.64,32.0,0.0,0.12,14.06,27.81,5.48,20.21,36.26,12.11,20.21,0.7,0.5,0.23,0.25,0.21,0.83,0.33,0.01,0.21,0.1,0.16,0.54,0.5,0.07,0.25,0.07,0.28,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,49,158,114.51,459.8,292.5,33,0,0,7.41,25.43,31.54,109.14,41.85,110.57,11.05,11.05,37.65,0.0,9.79,43.0,0.0,0.11,18.85,23.1,13.24,19.51,36.88,7.69,19.51,0.97,0.51,0.27,0.27,0.26,0.97,0.39,0.17,0.27,0.11,0.25,0.67,0.51,0.08,0.26,0.12,0.26,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_004#out1#mnr_input0008,50,158,92.98,363.25,292.05,49,0,0,6.84,29.18,31.55,135.29,42.89,135.29,10.89,10.46,54.14,0.0,10.89,40.0,0.0,0.04,14.93,23.74,5.03,17.48,27.48,8.74,17.48,0.85,0.47,0.25,0.25,0.24,0.93,0.47,0.08,0.24,0.11,0.18,0.62,0.43,0.14,0.25,0.11,0.23,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
