name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
003_1#out1#mnr_input0007,110,187,442.14,3596.15,3055.69,43,12,7,10.53,62.28,40.95,223.9,58.99,252.74,14.65,14.65,130.72,0.0,12.79,72.93,0.0,0.13,25.58,70.51,4.73,16.55,24.38,8.79,25.58,0.65,1.0,0.36,0.4,0.31,0.78,1.0,0.0,0.4,0.35,0.35,0.62,0.64,0.04,0.31,0.29,0.21,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,126,187,2023.48,8202.92,7967.15,34,28,21,17.62,84.87,69.2,368.51,104.64,384.44,30.29,18.21,113.43,0.0,30.29,175.57,0.0,0.4,25.59,67.2,5.13,50.71,73.09,30.28,50.71,0.5,1.0,0.62,0.84,0.39,0.47,0.87,0.07,0.39,0.34,0.36,0.58,1.0,0.74,0.84,1.0,0.8,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,127,187,3246.3,9007.19,8571.33,13,40,35,28.13,90.67,97.48,321.86,148.49,381.43,53.15,53.15,202.3,0.0,26.27,138.0,0.0,0.51,70.24,104.0,37.96,24.32,33.64,10.18,70.24,0.35,0.93,0.69,0.84,0.53,0.63,0.93,0.73,0.84,1.0,0.89,0.42,0.67,0.33,0.53,0.76,0.35,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,128,187,2797.95,12148.53,10132.11,15,33,29,20.14,85.2,69.49,277.78,120.31,356.65,34.73,25.64,154.08,0.0,34.73,234.36,0.0,0.26,30.88,54.36,18.24,51.56,113.43,2.17,51.56,0.6,0.87,0.6,0.64,0.56,0.88,0.76,0.33,0.56,0.7,0.47,0.42,0.87,0.0,0.64,0.82,0.68,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,129,187,3949.21,9065.06,8616.86,10,47,37,29.91,103.72,101.35,368.0,169.57,423.72,45.4,45.4,209.0,0.72,43.44,181.0,0.0,0.04,64.27,133.31,6.22,53.01,103.88,3.41,64.27,0.82,0.93,0.67,0.68,0.66,0.98,0.87,0.14,0.68,0.88,0.72,0.17,0.93,0.0,0.66,0.83,0.66,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,27,188,11.86,36.99,33.15,64,0,0,2.17,9.22,8.89,34.0,12.2,36.0,3.08,2.61,11.0,0.0,3.08,15.0,0.0,0.15,3.96,8.0,1.33,6.38,12.67,2.33,6.38,0.62,0.25,0.06,0.08,0.04,0.47,0.09,0.0,0.04,0.0,0.01,0.17,0.25,0.0,0.08,0.0,0.03,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,28,188,307.73,1583.95,1451.57,46,15,0,7.7,49.0,29.36,175.0,43.17,175.0,12.64,6.91,37.0,0.0,12.64,95.0,0.0,0.45,8.54,17.83,4.83,20.79,46.33,5.83,20.79,0.41,0.73,0.3,0.45,0.16,0.35,0.41,0.0,0.16,0.19,0.06,0.25,0.73,0.14,0.45,0.44,0.29,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,29,188,597.55,1600.62,1464.72,21,34,0,12.71,45.56,44.28,138.0,72.25,161.0,19.8,18.23,67.0,0.0,19.8,71.0,0.0,0.08,24.35,29.83,13.0,26.6,51.33,7.0,26.6,0.92,0.81,0.49,0.55,0.43,0.78,0.78,0.19,0.55,0.72,0.35,0.5,0.81,0.1,0.43,0.42,0.39,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,30,188,458.43,1618.32,1422.0,22,25,0,7.93,26.33,26.98,87.0,57.98,149.0,16.98,16.98,70.0,0.0,11.77,49.0,0.0,0.31,18.5,27.33,10.33,11.46,21.5,4.0,18.5,0.62,0.64,0.38,0.48,0.29,0.62,0.64,0.28,0.48,0.77,0.25,0.21,0.5,0.0,0.29,0.48,0.12,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,31,188,252.83,1634.32,1443.35,44,13,0,4.63,22.67,16.94,76.0,35.28,132.0,13.61,5.69,23.0,0.0,13.61,59.0,0.0,0.58,6.65,12.33,1.17,11.58,16.5,6.17,11.58,0.57,0.43,0.2,0.28,0.11,0.4,0.36,0.0,0.11,0.16,0.04,0.12,0.43,0.01,0.28,0.46,0.12,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,54,188,95.61,1776.4,941.1,60,3,0,4.99,31.22,17.86,107.0,23.39,113.0,5.88,3.52,18.0,0.0,5.88,27.0,0.0,0.4,4.94,8.5,3.33,9.88,16.17,2.83,9.88,0.5,0.3,0.1,0.14,0.06,0.41,0.14,0.0,0.06,0.01,0.01,0.25,0.3,0.0,0.14,0.02,0.1,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,55,188,2094.59,5002.77,4729.04,9,45,34,22.26,77.44,76.56,293.0,131.34,307.0,34.12,31.86,144.0,0.0,34.12,160.0,0.0,0.07,38.06,55.67,10.0,43.33,84.83,22.0,43.33,0.88,1.0,0.72,0.73,0.71,0.98,0.91,0.45,0.71,0.99,0.6,0.29,1.0,0.56,0.73,1.0,0.63,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,56,188,1342.58,5413.06,4909.77,16,34,21,16.27,58.56,57.02,202.0,93.83,292.0,25.86,25.86,142.0,0.0,22.97,118.0,0.0,0.11,40.96,60.17,19.5,25.4,44.67,3.0,40.96,0.62,0.93,0.58,0.72,0.44,0.61,0.93,0.43,0.72,0.93,0.65,0.38,0.84,0.0,0.44,0.54,0.38,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,57,188,1539.57,6072.22,5887.57,26,34,22,15.34,59.0,52.53,224.0,85.97,253.0,30.55,14.06,81.0,0.0,30.55,169.0,0.0,0.54,17.31,35.33,2.17,47.54,79.67,14.67,47.54,0.36,0.93,0.54,0.76,0.32,0.42,0.71,0.0,0.32,0.49,0.24,0.08,0.93,0.51,0.76,1.0,0.69,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,92,188,323.03,892.9,855.29,23,17,0,7.32,29.44,24.59,93.69,50.24,122.58,13.25,13.25,44.94,0.35,12.83,54.25,0.0,0.03,12.02,17.46,3.93,18.22,33.13,11.86,18.22,0.66,0.5,0.32,0.36,0.29,0.81,0.5,0.0,0.29,0.47,0.13,0.17,0.47,0.22,0.36,0.53,0.24,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,93,188,381.13,1612.78,1469.88,28,18,0,8.47,37.43,27.38,130.11,49.87,135.98,14.92,14.92,72.46,0.02,9.38,57.52,0.0,0.37,23.15,40.54,11.38,12.51,27.04,1.88,23.15,0.54,0.7,0.34,0.49,0.19,0.4,0.7,0.15,0.49,0.7,0.33,0.29,0.44,0.0,0.19,0.22,0.15,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,119,188,2065.06,6024.03,5915.41,22,34,25,24.1,99.23,77.68,297.03,115.03,314.16,31.88,26.49,146.73,0.51,31.88,161.08,0.0,0.17,41.62,63.21,14.38,62.28,104.03,1.67,62.28,0.67,1.0,0.67,0.73,0.61,0.83,1.0,0.18,0.73,0.89,0.66,0.5,1.0,0.0,0.61,0.6,0.64,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,120,188,2233.26,6151.16,5720.42,11,43,30,18.06,53.81,60.67,179.52,125.41,297.5,33.91,27.36,150.23,0.0,33.91,130.72,0.0,0.19,30.52,55.13,12.45,38.16,60.85,20.52,38.16,0.8,0.9,0.67,0.7,0.65,0.92,0.9,0.43,0.65,0.98,0.46,0.21,0.87,0.55,0.7,1.0,0.6,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,19,189,96.55,1434.17,1009.34,56,4,0,2.23,19.22,8.47,69.0,16.66,138.0,4.02,4.02,46.0,0.0,2.47,19.0,0.0,0.39,6.58,15.17,1.0,2.79,4.5,1.17,6.58,0.42,0.23,0.05,0.08,0.02,0.29,0.23,0.0,0.08,0.08,0.05,0.12,0.18,0.0,0.02,0.05,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,20,189,354.55,1670.17,1601.84,45,17,0,7.1,29.11,22.42,91.0,34.05,133.0,13.14,13.14,85.0,0.0,3.86,35.0,0.0,0.71,25.77,34.17,8.5,2.75,5.33,1.83,25.77,0.11,0.62,0.27,0.51,0.02,0.04,0.62,0.37,0.51,0.73,0.38,0.25,0.16,0.0,0.02,0.04,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,21,189,102.69,850.89,721.94,51,6,0,2.43,17.44,8.92,55.0,19.14,104.0,4.92,4.92,55.0,0.0,3.44,21.0,0.0,0.3,6.94,21.17,2.67,2.62,6.5,1.17,6.94,0.38,0.35,0.09,0.12,0.05,0.44,0.35,0.0,0.12,0.19,0.05,0.08,0.23,0.0,0.05,0.11,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,29,189,720.99,1436.02,1356.97,15,39,0,13.78,50.22,46.89,157.0,77.05,167.0,22.8,15.42,70.0,0.0,22.8,77.0,0.0,0.32,21.37,34.0,7.83,29.71,43.0,15.5,29.71,0.72,0.67,0.47,0.49,0.44,0.9,0.61,0.08,0.44,0.59,0.3,0.38,0.67,0.34,0.49,0.63,0.45,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,30,189,305.06,1429.65,1192.64,36,19,0,8.43,34.33,29.55,134.0,50.2,150.0,14.95,9.0,37.0,0.0,14.95,55.0,0.0,0.4,11.06,18.0,7.17,18.67,26.17,12.67,18.67,0.59,0.59,0.31,0.42,0.2,0.47,0.38,0.01,0.2,0.21,0.11,0.33,0.59,0.29,0.42,0.49,0.25,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,31,189,259.98,2220.84,1699.48,43,13,2,5.79,39.56,20.44,140.0,34.25,154.0,14.06,5.19,30.0,0.0,14.06,80.0,0.0,0.63,5.37,12.0,1.33,13.17,30.17,3.67,13.17,0.41,0.68,0.19,0.27,0.11,0.39,0.44,0.0,0.11,0.17,0.03,0.08,0.68,0.0,0.27,0.44,0.16,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,45,189,48.65,1492.62,490.0,61,1,0,2.54,15.78,9.34,60.0,15.19,128.0,3.2,3.2,19.0,0.0,2.98,21.0,0.0,0.07,4.98,9.5,1.0,4.85,8.83,1.5,4.98,0.97,0.22,0.07,0.07,0.06,0.86,0.15,0.0,0.06,0.01,0.02,0.25,0.22,0.0,0.07,0.0,0.02,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,46,189,597.76,3421.58,2941.46,38,18,7,7.29,37.33,23.56,124.0,47.94,176.0,17.52,17.52,98.0,0.0,6.27,51.0,0.0,0.64,23.81,37.33,11.0,5.1,10.0,1.5,23.81,0.21,0.86,0.36,0.6,0.12,0.19,0.86,0.37,0.6,0.92,0.34,0.33,0.46,0.0,0.12,0.2,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,54,189,90.47,1646.84,898.45,60,4,0,4.98,29.78,18.73,95.0,24.33,99.0,5.34,4.72,14.0,0.0,5.34,22.0,0.0,0.12,7.04,9.5,1.67,9.15,17.17,3.83,9.15,0.77,0.28,0.1,0.11,0.09,0.81,0.17,0.0,0.09,0.0,0.04,0.38,0.28,0.0,0.11,0.01,0.08,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,55,189,2213.9,5062.91,4727.21,9,44,36,21.05,63.67,71.69,235.0,131.25,309.0,31.69,31.69,134.0,0.0,30.7,131.0,0.0,0.03,41.75,55.5,15.5,34.83,67.5,17.83,41.75,0.83,1.0,0.72,0.74,0.7,0.95,0.93,0.36,0.74,0.96,0.67,0.37,1.0,0.53,0.7,1.0,0.53,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,56,189,1185.12,4273.28,3913.57,14,31,19,15.92,55.56,56.14,223.0,98.05,228.0,34.09,14.39,57.0,0.0,34.09,123.0,1.0,0.58,22.77,46.83,8.5,36.48,44.17,26.83,36.48,0.62,0.85,0.58,0.78,0.38,0.49,0.63,0.11,0.38,0.3,0.32,0.67,0.85,0.67,0.78,1.0,0.57,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,57,189,1775.89,6073.65,5423.57,28,33,29,19.62,73.33,68.3,272.0,110.36,314.0,38.89,18.19,88.0,0.0,38.89,149.0,0.0,0.53,20.21,45.83,2.83,56.37,84.33,19.33,56.37,0.36,0.93,0.57,0.77,0.37,0.48,0.78,0.0,0.37,0.5,0.28,0.25,0.93,0.57,0.77,0.99,0.79,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,92,189,369.68,1275.57,1045.36,22,23,0,9.0,31.6,30.76,107.84,54.38,122.89,14.26,11.94,67.01,0.0,14.26,59.1,0.0,0.16,15.19,28.3,3.56,21.94,36.69,9.99,21.94,0.69,0.54,0.35,0.4,0.3,0.74,0.51,0.0,0.3,0.46,0.19,0.12,0.54,0.29,0.4,0.54,0.31,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,93,189,288.88,1122.41,989.9,34,17,0,8.36,28.37,28.83,97.64,46.14,98.83,14.68,7.78,38.8,0.0,14.68,65.0,0.0,0.47,10.4,15.99,6.35,24.46,30.52,15.36,24.46,0.43,0.59,0.31,0.45,0.18,0.4,0.35,0.01,0.18,0.15,0.1,0.38,0.59,0.3,0.45,0.58,0.35,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,109,189,394.22,2835.17,2614.93,47,14,7,5.07,24.75,18.66,85.07,38.47,209.74,10.5,10.5,94.8,0.0,6.37,46.67,0.0,0.39,12.18,35.79,3.93,5.91,15.88,2.24,12.18,0.49,0.78,0.21,0.28,0.14,0.5,0.78,0.0,0.28,0.46,0.13,0.12,0.52,0.0,0.14,0.24,0.04,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,110,189,782.99,3920.02,3566.06,36,21,13,10.5,38.09,32.95,131.65,58.31,185.82,24.99,24.99,108.3,0.21,4.81,30.22,0.0,0.81,34.2,49.54,21.31,3.84,5.39,0.75,34.2,0.11,0.87,0.36,0.68,0.05,0.07,0.87,0.58,0.68,1.0,0.53,0.21,0.19,0.0,0.05,0.07,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,111,189,217.87,2326.22,1945.33,52,8,2,2.87,21.51,10.14,80.68,24.94,187.65,5.68,5.68,62.0,0.0,5.58,39.64,0.0,0.02,5.97,17.77,1.62,3.94,7.23,2.72,5.97,0.66,0.66,0.12,0.15,0.09,0.6,0.66,0.0,0.15,0.24,0.04,0.12,0.46,0.0,0.09,0.17,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,119,189,2345.25,6197.25,5924.44,17,34,31,24.69,97.79,78.49,287.22,114.37,297.04,37.02,18.3,172.22,0.0,37.02,151.65,0.0,0.51,33.92,66.73,9.48,66.78,103.77,43.65,66.78,0.51,0.93,0.65,0.81,0.49,0.6,0.87,0.18,0.49,0.55,0.5,0.33,0.93,0.7,0.81,1.0,0.86,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,120,189,2066.37,5277.48,5016.51,16,37,31,21.91,88.49,81.27,377.65,129.59,377.65,40.52,21.16,116.07,0.29,40.52,150.43,0.49,0.48,27.94,52.39,5.86,69.0,86.38,52.22,69.0,0.4,0.93,0.67,0.86,0.48,0.55,0.82,0.03,0.48,0.64,0.42,0.21,0.93,0.75,0.86,1.0,0.98,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,19,190,635.8,1586.69,1535.39,13,36,0,9.56,29.56,31.87,112.0,68.38,153.0,17.72,17.72,60.0,0.0,16.98,83.0,0.0,0.04,12.65,18.0,4.5,18.67,41.67,10.5,18.67,0.68,0.6,0.41,0.45,0.37,0.82,0.46,0.0,0.37,0.7,0.14,0.04,0.6,0.41,0.45,0.82,0.25,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,20,190,390.36,1909.88,1794.8,37,17,0,6.92,26.44,22.12,81.0,36.69,128.0,15.27,15.27,77.0,0.0,3.05,26.0,0.0,0.8,21.81,29.17,14.17,3.63,9.67,1.0,21.81,0.17,0.59,0.27,0.52,0.02,0.04,0.59,0.44,0.52,0.89,0.31,0.08,0.12,0.0,0.02,0.02,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,21,190,495.24,1980.62,1564.43,20,27,0,7.32,31.78,24.48,100.0,56.39,139.0,15.67,15.67,61.0,0.0,10.83,49.0,0.0,0.31,13.94,20.67,8.17,11.04,17.17,5.83,13.94,0.79,0.53,0.34,0.39,0.29,0.73,0.53,0.21,0.39,0.68,0.16,0.12,0.44,0.09,0.29,0.55,0.11,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,45,190,942.24,3144.22,2979.99,22,35,11,10.7,32.44,37.94,107.0,78.91,219.0,20.94,17.19,90.0,0.0,20.94,103.0,0.0,0.18,16.85,34.67,4.0,28.71,60.83,9.83,28.71,0.59,0.8,0.48,0.59,0.38,0.64,0.64,0.07,0.38,0.61,0.22,0.12,0.8,0.26,0.59,0.9,0.43,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,46,190,863.56,3686.02,3487.68,30,20,14,11.92,36.67,37.61,121.0,58.98,208.0,23.95,23.95,118.0,0.0,7.05,66.0,0.0,0.71,36.17,46.83,26.67,6.19,15.83,1.0,36.17,0.17,0.74,0.36,0.67,0.06,0.09,0.74,0.59,0.67,1.0,0.57,0.08,0.18,0.0,0.06,0.08,0.05,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,56,190,184.91,3746.67,1882.62,54,6,2,3.45,21.89,14.19,76.0,25.78,216.0,8.64,8.64,85.0,0.0,6.12,40.0,0.0,0.29,9.46,15.33,2.67,8.19,20.67,1.5,9.46,0.87,0.51,0.12,0.13,0.12,0.9,0.29,0.0,0.12,0.12,0.09,0.17,0.51,0.0,0.13,0.1,0.08,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,83,190,394.0,1474.51,1393.29,31,21,0,7.41,18.91,24.04,71.4,45.88,151.5,17.97,17.97,66.17,0.36,7.24,52.61,0.0,0.6,19.42,24.69,13.14,4.54,9.24,1.07,19.42,0.23,0.58,0.27,0.47,0.06,0.13,0.58,0.4,0.47,0.83,0.26,0.04,0.21,0.0,0.06,0.13,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,84,190,347.72,1485.58,1322.95,29,19,0,6.29,18.99,20.52,65.57,45.88,122.14,16.44,16.44,68.18,0.0,5.3,26.0,0.0,0.68,16.5,29.32,9.27,5.39,8.22,2.15,16.5,0.33,0.67,0.28,0.44,0.12,0.27,0.67,0.23,0.44,0.77,0.21,0.08,0.23,0.0,0.12,0.19,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,109,190,1072.79,3342.96,3156.03,19,37,16,12.55,33.44,41.97,136.74,84.34,219.45,27.02,27.02,104.16,0.0,18.37,94.25,0.0,0.32,29.4,40.11,13.29,10.32,16.03,2.03,29.4,0.35,0.81,0.52,0.65,0.39,0.59,0.81,0.48,0.65,0.99,0.44,0.25,0.57,0.0,0.39,0.76,0.1,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,110,190,870.65,4100.44,3753.73,39,17,15,11.1,48.03,34.74,152.79,52.45,199.77,21.49,21.49,124.58,0.29,3.89,24.0,0.0,0.82,39.53,49.88,27.85,3.99,10.48,1.16,39.53,0.1,0.87,0.37,0.69,0.04,0.06,0.87,0.65,0.69,1.0,0.63,0.12,0.22,0.0,0.04,0.07,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,111,190,1065.07,2889.89,2706.97,13,41,15,10.38,25.14,34.4,88.0,86.31,212.04,24.01,20.28,87.45,0.0,24.01,74.0,0.0,0.16,16.61,25.57,8.85,20.21,31.19,13.25,20.21,0.82,0.62,0.5,0.55,0.46,0.83,0.6,0.16,0.46,0.79,0.21,0.12,0.62,0.5,0.55,1.0,0.28,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,19,191,689.1,1946.0,1803.88,18,35,0,11.95,51.22,40.23,217.0,76.33,217.0,19.72,18.91,60.0,0.0,19.72,95.0,0.0,0.04,20.35,35.0,13.17,24.21,41.17,0.83,24.21,0.84,0.68,0.46,0.49,0.43,0.88,0.66,0.33,0.49,0.8,0.28,0.17,0.68,0.0,0.43,0.64,0.36,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,20,191,426.69,2030.1,1932.3,33,16,2,9.27,32.44,29.8,105.0,45.58,127.0,19.2,19.2,73.0,0.0,4.53,27.0,0.0,0.76,28.77,35.33,23.33,4.67,7.17,2.5,28.77,0.16,0.74,0.34,0.67,0.02,0.03,0.74,0.57,0.67,0.91,0.43,0.54,0.14,0.0,0.02,0.0,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,21,191,692.59,2061.06,1772.03,17,35,1,11.95,42.44,42.92,170.0,78.14,193.0,19.27,19.27,77.0,0.0,17.7,70.0,0.0,0.08,25.1,33.33,16.0,25.58,40.83,8.17,25.58,0.98,0.66,0.51,0.54,0.48,0.89,0.64,0.41,0.54,0.75,0.37,0.38,0.66,0.14,0.48,0.68,0.37,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,28,191,259.41,1211.8,1143.37,39,14,0,6.11,28.56,20.8,97.0,36.67,137.0,10.55,10.55,70.0,0.0,6.44,56.0,0.0,0.39,12.71,19.83,4.83,10.81,23.67,1.83,12.71,0.85,0.43,0.24,0.31,0.16,0.5,0.43,0.07,0.31,0.48,0.14,0.25,0.41,0.0,0.16,0.24,0.12,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,29,191,291.7,1322.89,1199.61,42,14,0,6.02,26.89,19.58,91.0,35.27,107.0,11.94,11.94,68.0,0.0,5.38,34.0,0.0,0.55,15.85,19.83,9.67,6.08,12.5,1.67,15.85,0.38,0.49,0.23,0.39,0.08,0.2,0.49,0.26,0.39,0.57,0.2,0.33,0.19,0.0,0.08,0.09,0.03,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,30,191,318.34,1305.65,1245.4,43,18,0,6.72,18.22,22.12,60.0,37.66,126.0,13.66,13.66,67.0,0.0,3.55,24.0,0.0,0.74,17.85,25.5,12.67,4.81,8.17,3.17,17.85,0.27,0.67,0.25,0.46,0.04,0.08,0.67,0.39,0.46,0.65,0.23,0.42,0.14,0.0,0.04,0.03,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,43,191,304.7,2369.21,1714.79,44,15,1,6.64,24.78,22.86,86.0,36.73,145.0,10.08,6.47,37.0,0.0,10.08,83.0,0.0,0.36,7.88,15.0,1.17,16.23,27.0,2.33,16.23,0.49,0.66,0.25,0.34,0.16,0.47,0.49,0.0,0.16,0.21,0.07,0.21,0.66,0.0,0.34,0.53,0.21,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,44,191,739.56,3710.0,3420.75,39,19,13,10.25,42.22,34.55,145.0,51.64,200.0,18.55,18.55,122.0,0.0,8.27,59.0,0.0,0.55,34.44,45.83,11.83,8.96,26.0,3.67,34.44,0.26,0.79,0.41,0.68,0.14,0.2,0.79,0.49,0.68,1.0,0.54,0.21,0.51,0.0,0.14,0.09,0.08,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,45,191,1219.47,3745.56,3491.95,12,37,16,18.41,69.44,63.2,219.0,99.52,228.0,25.14,25.14,130.0,0.0,24.89,114.0,0.0,0.01,48.04,66.33,29.83,38.29,79.5,1.0,48.04,0.8,1.0,0.7,0.82,0.58,0.72,1.0,0.5,0.82,0.94,0.77,0.62,0.87,0.0,0.58,0.73,0.57,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
